13.770, 0.00502401, 0.01875833, 0.06468122, 0.009098493, -0.0006168676, -0.04284202, -0.8885338, -0.8457762, -0.06759778
13.965, 0.195001, -0.03702326, 0.1061048, 0.07148333, 0.0006827909, -0.04864752, -0.867403, -0.8318369, -0.06691499
14.180, 0.215008, 0.0860706, 0.03354907, 0.02579348, -0.007604565, -0.02970073, -0.8614432, -0.8262911, -0.07451956
14.370, 0.19, -0.01629961, 0.0003236649, -0.09750872, -0.0005647348, -0.03278449, -0.8611513, -0.8448178, -0.07508429
14.560, 0.189994, -0.01558314, 0.09070804, -0.0184587, -0.001353588, -0.03444406, -0.8437438, -0.8483248, -0.07643788
14.780, 0.220004, 0.009161665, -0.01007145, 0.09615102, -0.003281441, -0.03260355, -0.846107, -0.8271713, -0.07971932
14.975, 0.194994, -0.004012649, 0.00303799, 0.04626212, 0.003219036, -0.03333633, -0.8454542, -0.8181505, -0.07650028
15.160, 0.185016, 0.008638611, 0.1225954, -0.05310116, 0.00554031, -0.03000923, -0.8229606, -0.827975, -0.07095997
15.355, 0.19501, 0.05894478, 0.02506684, -0.07159433, -0.007483802, -0.01819674, -0.8188996, -0.8419366, -0.07844377
15.575, 0.219961, 0.03832666, 0.02053931, -0.09521058, -0.008077371, -0.009438274, -0.8150563, -0.8628792, -0.08652114
15.770, 0.19502, 0.03256023, -0.002256973, -0.09579726, -0.0005556624, -0.003150176, -0.8160436, -0.8815616, -0.08707681
15.775, 0.00500294, 0.03256023, -0.002256973, -0.09579726, 0.006590196, -0.002988878, -0.8160689, -0.8820409, -0.08048661
15.990, 0.214999, 0.03612757, -0.009586751, -0.04567465, 0.0004383601, 0.004587668, -0.8187479, -0.8918609, -0.08004825
16.180, 0.189993, 0.05534843, -0.1034341, -0.0544251, -0.009122021, 0.01349838, -0.8391776, -0.9022013, -0.08917027
16.375, 0.19498, -0.01427574, 0.03029571, -0.04983421, 0.01482433, 0.01125199, -0.8330461, -0.911918, -0.07434594
16.565, 0.190015, 0.06925297, 0.03815893, 0.02720197, 0.005430613, 0.02491333, -0.8267928, -0.9067492, -0.06891532
16.760, 0.195013, -0.02464723, 0.009140394, -0.06601392, -0.002663526, 0.02024095, -0.8246836, -0.9196228, -0.07157885
16.955, 0.195002, 0.06852917, 0.07040783, 0.01945292, 0.01647136, 0.03455197, -0.8119448, -0.9158294, -0.05510749
17.155, 0.199991, 0.00283761, 0.02605269, -0.06514242, -0.009300769, 0.03540558, -0.8067737, -0.9288573, -0.06440826
17.345, 0.190008, 0.03626187, 0.005110787, -0.001359841, -0.02241878, 0.04234383, -0.8062481, -0.9291157, -0.08682703
17.545, 0.199991, 0.003710048, 0.06426121, -0.09807967, 0.01754319, 0.04419748, -0.7935091, -0.9487307, -0.06928384
17.735, 0.190037, 0.1425152, 0.04667995, -0.1223034, -0.005075487, 0.0718298, -0.7865344, -0.9719729, -0.07435933
17.955, 0.219959, 0.02825041, 0.06152565, -0.03075346, 0.007952042, 0.07903195, -0.7735003, -0.9787374, -0.06640729
18.175, 0.220002, 0.01916407, 0.007389557, 0.0052731, 0.0105396, 0.08334668, -0.772158, -0.9775773, -0.05586769
18.370, 0.195004, 0.06168148, 0.06196036, -0.08427634, 0.0009991818, 0.09603071, -0.760766, -0.9940115, -0.05486851
18.560, 0.18998, 0.01730474, -0.01049393, -0.01296899, -0.01553963, 0.09920399, -0.7629369, -0.9964754, -0.07040814
18.730, 0.170021, -0.004787174, 0.07498958, -0.0859396, -0.002182232, 0.09928904, -0.7501614, -1.011087, -0.07259037
18.955, 0.224997, 0.01593231, 0.076148, -0.1507735, -0.01932452, 0.1041069, -0.7333334, -1.045011, -0.09191489
19.180, 0.224993, -0.01337406, 0.06096539, -0.07443091, 0.001280103, 0.1023696, -0.7193983, -1.061757, -0.09063479
19.400, 0.219989, 0.03018712, -0.07199024, 0.01417821, 0.005872251, 0.1075497, -0.7357715, -1.058638, -0.08476254
19.410, 0.0100138, -0.01141095, -0.06981804, -0.006785407, -0.03302332, 0.1073767, -0.7364584, -1.058706, -0.1177859
19.600, 0.19003, 0.03592442, -0.02331758, -0.05952686, 0.004059978, 0.1136354, -0.741661, -1.070018, -0.1137259
19.605, 0.00495822, 0.03592442, -0.02331758, -0.05952686, 0.008746085, 0.1137992, -0.7417961, -1.070313, -0.1049798
19.780, 0.175016, -0.02466822, 0.03953362, -0.02921422, -0.006047335, 0.1102307, -0.7344627, -1.075426, -0.1110271
19.975, 0.194993, 0.1032095, -0.03814188, 0.05156053, -0.01949072, 0.1294078, -0.7440842, -1.065372, -0.1305178
20.170, 0.194999, 0.03446767, -0.001437369, -0.09543222, -0.006560543, 0.1360353, -0.7452368, -1.083981, -0.1370784
20.360, 0.190009, 0.07710481, 0.04444867, 0.03414187, 0.01284318, 0.1517026, -0.7388724, -1.077494, -0.1242352
20.560, 0.199999, 0.01399379, 0.008218592, 0.01610372, -0.004614288, 0.1546834, -0.7375882, -1.074273, -0.1288495
20.755, 0.194996, -0.0005747298, 0.03530565, 0.03872418, 0.01429153, 0.1554569, -0.7307464, -1.066722, -0.114558
20.975, 0.219992, 0.0242094, -0.002177214, -0.08255445, -0.01463783, 0.1606931, -0.731831, -1.084884, -0.1291958
21.170, 0.195014, -0.02161675, -0.03543638, 0.0170755, -0.01933433, 0.1556223, -0.7381409, -1.081554, -0.1485301
21.365, 0.195001, 0.02912875, -0.004672014, -0.003787354, 0.009221297, 0.1611051, -0.7398825, -1.082292, -0.1393088
21.525, 0.160009, -0.03140518, 0.01033642, 0.05427011, 0.008586099, 0.1563583, -0.7375468, -1.073608, -0.1307227
21.700, 0.174995, 0.01235966, -0.01800287, -0.06668903, 0.002560357, 0.1580921, -0.7409523, -1.085279, -0.1281624
21.900, 0.199993, 0.03597113, 0.08014297, -0.08287644, -0.01638494, 0.1672757, -0.7259752, -1.101853, -0.1445473
22.100, 0.199993, -0.03409224, 0.129498, -0.07511385, -0.007433569, 0.1642591, -0.6993644, -1.116876, -0.1519809
22.270, 0.170013, -0.03277142, -0.005844576, -0.07501135, -0.004623374, 0.1586013, -0.6995031, -1.129629, -0.1566042
22.495, 0.224995, 0.04018374, -0.02781457, -0.009375857, 0.005432033, 0.1665557, -0.7070948, -1.131738, -0.1511722
22.695, 0.199987, 0.08636325, 0.003393152, -0.06291291, 0.0117302, 0.1837325, -0.709025, -1.14432, -0.139442
22.890, 0.195031, -0.06600285, 0.06213354, -0.04854366, -0.02079261, 0.1726691, -0.6952355, -1.153787, -0.1602346
23.060, 0.169997, -0.0002493212, -0.02332478, -0.05935417, -0.0008231478, 0.1719946, -0.6991431, -1.163877, -0.1610578
23.260, 0.199965, 0.05177722, -0.01005482, 0.0180929, 0.003411778, 0.1818919, -0.702788, -1.160259, -0.157646
23.455, 0.19502, -0.04064354, 0.08244941, -0.1047869, -0.01352846, 0.1765882, -0.6856638, -1.180695, -0.1711744
23.670, 0.215012, 0.1062124, 0.1018376, -0.01012088, -0.001466859, 0.2028212, -0.6679775, -1.182871, -0.1726413
23.860, 0.189987, -0.08933793, 0.00745942, -0.009744436, 0.01223618, 0.1863439, -0.6636657, -1.184722, -0.1604051
24.035, 0.17499, 0.002817359, 0.02636342, -0.02729099, -0.0127767, 0.1875674, -0.6591903, -1.189498, -0.1731818
24.040, 0.00501655, 0.08769556, -0.07412234, -0.01954665, 0.01024524, 0.1879367, -0.6596324, -1.189596, -0.1629366
24.225, 0.184993, -0.02601491, 0.1074393, -0.09166973, 0.005942897, 0.186412, -0.6392394, -1.206554, -0.1569937
24.240, 0.015003, -0.02151516, -0.04700468, 0.05421912, 0.004536894, 0.1859829, -0.6398855, -1.205741, -0.1524568
24.430, 0.189984, 0.0796783, 0.01633982, 0.03904705, -0.003230654, 0.2014164, -0.6391161, -1.198322, -0.1556874
24.625, 0.195025, 0.08346826, 0.04913431, 0.002496677, 0.007255538, 0.2189837, -0.6321737, -1.197835, -0.1484319
24.815, 0.190007, 0.037282, -0.08194385, -0.03500899, -0.001376598, 0.2236871, -0.6486201, -1.204487, -0.1498085
25.035, 0.219996, 0.0387329, 0.003573678, 0.007159908, -0.0001172095, 0.2322301, -0.6491144, -1.202912, -0.1499257
25.040, 0.00499772, 0.1152635, 0.06331725, -0.03139114, 0.004428188, 0.2328469, -0.6488876, -1.203069, -0.1454975
25.225, 0.184987, 0.09837721, 0.05191918, 0.06969373, 0.02355245, 0.2522456, -0.6420232, -1.190177, -0.121945
25.395, 0.169997, -0.006655764, 0.05604407, -0.07047061, -0.009543004, 0.2522815, -0.6324289, -1.202157, -0.1314881
25.565, 0.170004, 0.06595708, 0.06478088, 0.05933608, 0.001518777, 0.2648416, -0.6229811, -1.192069, -0.1299693
25.570, 0.00500144, -0.0023195, 0.09271325, -0.006401961, -0.003907665, 0.2648902, -0.6225199, -1.192101, -0.1338769
25.740, 0.170008, 0.09785844, -0.02458592, 0.01150215, 0.0027497, 0.2808202, -0.6288829, -1.190146, -0.1311273
25.935, 0.194998, 0.02726327, 0.009911373, 0.03029483, 0.006464343, 0.2863435, -0.6276619, -1.184238, -0.1246629
26.155, 0.219991, 0.06083692, -0.006148226, -0.0002273977, 0.002244203, 0.2994551, -0.630668, -1.184288, -0.1224187
26.350, 0.194996, 0.01868535, 0.08088461, -0.008858494, 0.01390709, 0.3049974, -0.6154588, -1.186016, -0.1085116
26.545, 0.195004, 0.05279414, 0.02995264, -0.009923181, -0.01022529, 0.3158644, -0.6107672, -1.187951, -0.1187369
26.765, 0.220001, -0.01414914, 0.03641041, -0.08953653, 0.0007068223, 0.3137224, -0.6024446, -1.207649, -0.1180301
26.990, 0.224995, 0.01409443, 0.06130318, -0.05500204, 0.001855774, 0.3184958, -0.589121, -1.220024, -0.1161743
27.155, 0.165003, -0.01881054, 0.02157204, -0.02104294, 0.0100046, 0.3158255, -0.5852258, -1.223496, -0.1061697
27.325, 0.169999, -0.03069091, -0.1124901, -0.07832296, -0.004044026, 0.3086109, -0.6036885, -1.236811, -0.1102137
27.515, 0.190011, 0.001882341, 0.001533234, -0.02474001, 0.01556101, 0.3089985, -0.6034383, -1.241512, -0.09465273
27.710, 0.195002, -0.1097438, 0.04967961, 0.02774301, -0.00631436, 0.2886096, -0.5917714, -1.236102, -0.1009671
27.910, 0.199991, 0.04118168, 0.04049864, -0.08157633, -0.00187715, 0.29762, -0.5845435, -1.252416, -0.1028442
28.090, 0.179999, 0.05891814, 0.008395065, 0.02653922, -0.01569081, 0.3083243, -0.5841291, -1.247639, -0.118535
28.285, 0.194998, 0.05572682, 0.02064531, -0.1024592, -0.01573586, 0.3195907, -0.5814166, -1.267619, -0.1342709
28.505, 0.219997, -0.1043975, -0.1162659, -0.08301752, 0.0108209, 0.2934062, -0.60369, -1.285882, -0.12345
28.730, 0.225001, -0.05682984, 0.0800802, -0.02669345, -0.02621737, 0.2829354, -0.5842344, -1.291888, -0.1496674
28.920, 0.190001, 0.03502587, 0.03302144, 0.02784481, 0.002915597, 0.2904515, -0.5790228, -1.286598, -0.1467518
29.090, 0.170001, 0.01761178, 0.08711831, -0.03344965, 0.0004111577, 0.295579, -0.5648096, -1.292284, -0.1463406
29.255, 0.165033, 0.1349965, -0.01148609, 0.006268114, 0.0170166, 0.3173434, -0.5699336, -1.29125, -0.129324
29.450, 0.19497, 0.06640762, 0.02282284, -0.1228468, -0.007546329, 0.3307566, -0.5671908, -1.315201, -0.1368704
29.640, 0.189999, 0.04891386, -0.002528571, 0.04236103, -0.001876161, 0.3398978, -0.5689347, -1.307153, -0.1387465
29.805, 0.164996, 0.05930908, -0.04867748, 0.0853496, 0.01448784, 0.3484787, -0.5782425, -1.29307, -0.1242587
29.995, 0.19, 0.08227345, 0.08994019, 0.009954905, 0.01610026, 0.3661081, -0.5632231, -1.291179, -0.1081584
30.210, 0.215004, 0.01496402, 0.002530465, -0.06571014, -0.001885503, 0.3693653, -0.5630295, -1.305307, -0.1100439
30.405, 0.195003, -0.0309111, 0.01780884, -0.05202045, 0.01215738, 0.3637554, -0.5589157, -1.315451, -0.09788656
30.595, 0.189995, 0.05378045, 0.05651896, 0.08832961, -0.01198632, 0.374974, -0.5492274, -1.298669, -0.1098729
30.810, 0.214993, -0.03247988, -0.00206466, -0.02269911, 0.02170619, 0.3679845, -0.5489029, -1.303549, -0.08816669
31.030, 0.220009, 0.01814528, 0.06443365, -0.02712207, -0.001832375, 0.3732093, -0.5351335, -1.309516, -0.08999906
31.230, 0.199994, -0.05651227, 0.01817402, -0.09866668, -0.01657306, 0.3622797, -0.5304977, -1.329249, -0.1065721
31.445, 0.215001, -0.005845827, 0.03551956, -0.09845486, -0.01497505, 0.3618422, -0.5227706, -1.350417, -0.1215472
31.665, 0.219995, 0.03272395, -0.05991759, -0.03789016, 0.002986198, 0.36739, -0.5367278, -1.358752, -0.118561
31.885, 0.220022, 0.08613817, 0.02378864, -0.05311333, -0.01148645, 0.3868283, -0.5337722, -1.370439, -0.1300474
32.085, 0.199989, 0.001243177, 0.09624592, -0.01535197, -0.01666411, 0.389571, -0.5147189, -1.373509, -0.1467115
32.280, 0.195007, 0.1073825, 0.03783918, -0.03010891, -0.002105753, 0.4113651, -0.5104804, -1.37938, -0.1488173
32.500, 0.219992, 0.02987926, 0.09542228, 0.05770642, 0.001692537, 0.4209781, -0.4906949, -1.366685, -0.1471248
32.525, 0.0249957, 0.01117916, -0.0103847, 0.01113182, 0.01558251, 0.4212165, -0.4909926, -1.366407, -0.1315423
32.740, 0.215012, 0.04645172, 0.05662026, -0.03183489, -0.01549507, 0.4327146, -0.4802337, -1.373252, -0.1470373
32.980, 0.239992, -0.02619318, -0.06249209, -0.02989822, 0.0003279331, 0.424299, -0.4941486, -1.380427, -0.1467094
33.194, 0.214976, -0.009576041, -0.04868794, -0.07579028, 0.002375577, 0.4207325, -0.5042019, -1.39672, -0.1443338
33.225, 0.0300032, -0.0173283, -0.04361347, -0.09487314, -0.003188133, 0.4200298, -0.5054221, -1.399567, -0.147522
33.410, 0.18502, 0.003255404, -0.00966806, -0.00792771, -0.003872413, 0.4203626, -0.5072799, -1.401034, -0.1513944
33.595, 0.184981, 0.03129814, -0.01266847, -0.05600249, -0.0008367607, 0.4257325, -0.5104697, -1.411393, -0.1522311
33.840, 0.245016, 0.07786318, 0.02704187, -0.06842751, 0.002039491, 0.4455943, -0.5068137, -1.428159, -0.1501916
34.030, 0.190004, -0.01381336, 0.01963248, 0.06001951, 0.005374114, 0.4435574, -0.5027328, -1.416755, -0.1448175
34.245, 0.214981, -0.1114259, -0.06095082, -0.01864072, -0.001564421, 0.4179628, -0.512242, -1.420762, -0.1463819
34.460, 0.215018, 0.07436312, 0.0998592, -0.04835793, 0.01090492, 0.436913, -0.4933323, -1.43116, -0.135477
34.705, 0.245012, -0.0009445252, 0.008380531, -0.005786655, -0.01335968, 0.4369611, -0.4912665, -1.432578, -0.1488367
34.920, 0.214989, 0.01313948, -0.05806149, -0.001613539, -0.005625186, 0.4379036, -0.50403, -1.432925, -0.1544619
35.110, 0.190027, 0.08179519, 0.007816041, -0.03400187, 0.006059641, 0.4534904, -0.5049537, -1.439386, -0.1484022
35.340, 0.229973, 0.04309744, 0.06073141, 0.02502079, 0.001299244, 0.4653578, -0.4926061, -1.433632, -0.147103
35.570, 0.229991, 0.06161894, -0.03066006, 0.03201598, -0.01733863, 0.478343, -0.5016587, -1.426268, -0.1644416
35.760, 0.189996, 0.0140441, 0.004727565, -0.05340584, -0.005203909, 0.4811224, -0.5012094, -1.436415, -0.1696455
35.980, 0.219996, 0.007340902, 0.01106827, 0.03951428, 0.008193069, 0.4831253, -0.499082, -1.427722, -0.1614524
36.195, 0.215013, -0.01653738, 0.007984361, -0.005191029, -0.01774918, 0.4798917, -0.496816, -1.428838, -0.1792016
36.440, 0.245021, 0.04620479, -0.01904368, -0.09271249, 0.009032322, 0.4901999, -0.5034253, -1.451555, -0.1701693
36.635, 0.194976, 0.08856753, 0.02777294, 0.03710938, -0.02221786, 0.508136, -0.5010129, -1.44432, -0.1923872
36.885, 0.249992, 0.1069855, 0.05252279, -0.05761126, 0.01591305, 0.5368986, -0.4932387, -1.458722, -0.1764741
37.130, 0.245018, 0.0229235, 0.01933339, -0.08859208, -0.006957168, 0.5432597, -0.4895613, -1.480429, -0.1834313
37.160, 0.0299978, 0.05898813, -0.04059659, -0.05832409, -0.006853746, 0.5447774, -0.4910814, -1.482178, -0.190285
37.375, 0.214991, -0.02484652, -0.02293906, -0.06393971, 0.02331064, 0.5385993, -0.4949138, -1.495925, -0.1669744
37.595, 0.220005, 0.03136448, 0.1296406, -0.1323285, -0.00547082, 0.5501439, -0.4679357, -1.525038, -0.1724452
37.790, 0.195002, 0.01882478, 0.06163578, -0.1549727, 0.005140264, 0.5558227, -0.4567248, -1.555258, -0.167305
37.815, 0.0250043, -0.07961599, 0.02204658, -0.08679707, -0.006436369, 0.5539515, -0.4558497, -1.557428, -0.1737413
38.045, 0.229973, -0.04180285, 0.009809438, 0.03797732, -0.008716363, 0.5448727, -0.4519659, -1.548694, -0.1824577
38.244, 0.199998, -0.06912832, -0.03731828, 0.04385307, 0.00472313, 0.5299224, -0.4567969, -1.539924, -0.1777346
38.495, 0.250031, 0.04731289, 0.1024425, -0.07399058, 0.005479684, 0.5460943, -0.4336782, -1.558424, -0.1722549
38.745, 0.249993, -0.0920159, 0.03270115, -0.01034683, 0.01344927, 0.5248326, -0.4216812, -1.56101, -0.1588056
38.995, 0.249999, 0.04608721, 0.08701646, -0.04221233, -0.02408682, 0.5396495, -0.4020229, -1.571563, -0.1828924
39.190, 0.195002, -0.007419968, 0.05250284, 0.02443882, -0.006690079, 0.5400888, -0.3916923, -1.566798, -0.1895825
