1.620, 0.02626221, 0.1147698, -0.03677111, 0.02888685, 0.1141375, -0.03677111
1.630, 0.02201714, -0.04721119, -0.01768989, 0.02090693, -0.04771322, -0.01768989
1.639, -0.04607274, -0.03751044, 0.05025376, -0.04694295, -0.03641553, 0.05025376
1.650, 0.117523, 0.02516044, 0.04420863, 0.1180864, 0.02236735, 0.04420863
1.660, -0.05438538, 0.1034839, 0.01555171, -0.05192514, 0.10474, 0.01555171
1.670, 0.02935833, -0.006025596, 0.08789135, 0.02920589, -0.006725729, 0.08789135
1.680, 0.04798707, 0.02647778, -0.07356302, 0.04860098, 0.02533331, -0.07356302
1.690, -0.07175242, 0.1176253, 0.06268949, -0.06890748, 0.1193142, 0.06268949
1.700, -0.06909344, -0.03058944, -0.02493137, -0.06984377, -0.02883512, -0.02493137
1.710, -0.08629704, 0.04270202, 0.02992646, -0.08521377, 0.04482471, 0.02992646
1.720, -0.03447163, 0.06997637, -0.03209038, -0.03265605, 0.07084185, -0.03209038
1.730, 0.01558517, 0.1209775, 0.01004583, 0.01847385, 0.1205702, 0.01004583
1.740, 0.02263649, 0.04627002, -0.0642069, 0.02374854, 0.04570921, -0.0642069
1.750, -0.03617683, 0.0123332, 0.002285773, -0.03591436, 0.01307783, 0.002285773
1.760, 0.04108381, 0.02159566, -0.02844935, 0.04151987, 0.02074492, -0.02844935
1.770, 0.1169472, 0.03427332, 0.07027088, 0.1176861, 0.03164311, 0.07027088
1.780, 0.04200321, 0.004254907, -0.01133485, 0.04209206, 0.003260799, -0.01133485
1.790, 0.08900552, -0.05699893, -0.03881112, 0.08763164, -0.05908941, -0.03881112
1.800, 0.02165276, 0.09585162, 0.05425709, 0.02387135, 0.09532332, 0.05425709
1.810, 0.0172106, 0.01480118, -0.05539616, 0.01756239, 0.01438201, -0.05539616
1.820, 0.03559198, 0.01096764, 0.01512029, 0.03584665, 0.01010425, 0.01512029
1.830, 0.02808648, -0.02587053, -0.003535477, 0.0274662, -0.02652814, -0.003535477
1.840, -0.06328005, -0.01115503, -0.05579475, -0.063532, -0.009616814, -0.05579475
1.849, 0.07432137, 0.02736594, -0.1220675, 0.07492613, 0.02566389, -0.1220675
1.860, -0.01432172, 0.04967956, 0.005872953, -0.01314457, 0.05000391, 0.005872953
1.870, 0.04850235, 0.03229494, -0.01175491, 0.04943959, 0.030841, -0.01175491
1.879, -0.0174295, -0.09743335, -0.04992606, -0.019886, -0.0969618, -0.04992606
1.890, 0.04073565, -0.009138891, 0.0630552, 0.04043484, -0.01038923, 0.0630552
1.900, 0.0319849, 0.03221518, -0.06470971, 0.03300773, 0.03116634, -0.06470971
1.910, 0.03445441, 0.08479411, -0.02691103, 0.03710005, 0.08367039, -0.02691103
1.920, 0.02781529, 0.02323431, -0.02377816, 0.02852441, 0.02235803, -0.02377816
1.930, 0.03524724, 0.0941529, -0.03129492, 0.0387849, 0.09275164, -0.03129492
1.940, 0.02967155, 0.05898235, -0.05045214, 0.03189936, 0.05780786, -0.05045214
1.950, -0.02211394, 0.08579087, -0.02002173, -0.0188653, 0.08656327, -0.02002173
1.960, -0.01651398, 0.07530885, -0.01169738, -0.01365175, 0.07587993, -0.01169738
1.970, -0.03981538, -0.02371441, 0.03146416, -0.04065958, -0.02223593, 0.03146416
1.980, -0.01366455, -0.1398434, -0.06450604, -0.01894923, -0.1392259, -0.06450604
1.990, -0.01300528, -0.02166467, -0.01664552, -0.01384229, -0.02113968, -0.01664552
2.000, -0.08464482, 0.05296239, -0.06720462, -0.08243207, 0.05634461, -0.06720462
2.010, -0.0001251191, 0.02003573, -0.1026769, 0.0006794727, 0.02002459, -0.1026769
2.020, 0.0351366, 0.01461481, 0.01110019, 0.03568343, 0.01322368, 0.01110019
2.030, 0.1328375, -0.007588868, -0.0373872, 0.1324586, -0.0125743, -0.0373872
2.040, 0.1073341, 0.06488509, -0.01890826, 0.1097367, 0.06073336, -0.01890826
2.050, 0.06192433, 0.04281304, 0.01872851, 0.06348542, 0.0404621, 0.01872851
2.060, -0.02729287, 0.02777486, -0.07873987, -0.02616736, 0.0288377, -0.07873987
2.070, -0.00336264, 0.04683938, -0.09281503, -0.001629508, 0.04693165, -0.09281503
2.079, 0.1305892, 0.02312407, 0.03336733, 0.1313899, 0.01802661, 0.03336733
2.090, 0.1062723, 0.03763511, 0.007308836, 0.107614, 0.03360708, 0.007308836
2.100, 0.04118629, 0.022379, 0.02279013, 0.04194849, 0.0209154, 0.02279013
2.110, 0.02027203, -0.02516342, -0.03528329, 0.01936262, -0.02586971, -0.03528329
2.120, 0.01211256, 0.03269335, -0.04188442, 0.01329649, 0.03222999, -0.04188442
2.130, 0.1350027, -0.002571781, -0.08003215, 0.1348229, -0.007425451, -0.08003215
2.140, 0.04100458, 0.1264995, -0.1186396, 0.0455729, 0.1249264, -0.1186396
2.150, 0.007145362, 0.01405404, -0.04535862, 0.007642462, 0.01379003, -0.04535862
2.160, -0.1012647, -0.058766, 0.04573162, -0.1033125, -0.05508639, 0.04573162
2.170, 0.02362104, 0.03544712, -0.1096325, 0.02487763, 0.0345768, -0.1096325
2.180, 0.01003535, 0.09225483, -0.07091959, 0.01328932, 0.09184255, -0.07091959
2.190, 0.00340442, 0.04745416, -0.0169625, 0.00477748, 0.04733564, -0.0169625
2.200, -0.001165672, -0.03664301, -0.0394426, -0.002213974, -0.03659464, -0.0394426
2.210, 0.01700265, -0.03964704, -0.04180623, 0.01585014, -0.0401217, -0.04180623
2.220, 0.02932138, 0.03894637, -0.0363415, 0.03041087, 0.03810173, -0.0363415
2.230, 0.06919304, -0.02336586, -0.08997762, 0.06859811, -0.0250587, -0.08997762
2.240, 0.02182255, -0.02265906, -0.04623927, 0.02125162, -0.02319538, -0.04623927
2.250, 0.07178563, -0.02966864, -0.08582527, 0.0710535, -0.03138159, -0.08582527
2.259, -0.04619873, -0.04230349, -0.07821788, -0.0471497, -0.04124092, -0.07821788
2.270, -0.01101712, -0.03194537, -0.04004575, -0.01173687, -0.031688, -0.04004575
2.280, 0.03290555, 0.05601842, -0.01687472, 0.03423538, 0.05521573, -0.01687472
2.290, 0.1172668, -0.004423355, 0.01265963, 0.1171447, -0.006942103, 0.01265963
2.300, 0.06601526, -0.09120809, -0.08462407, 0.06389203, -0.09270781, -0.08462407
2.310, 0.0671196, 0.03235477, 0.009429772, 0.06779598, 0.0309124, 0.009429772
2.320, 0.07702419, 0.07232875, -0.0320546, 0.07876226, 0.0704321, -0.0320546
2.330, 0.02771596, 0.03043636, -0.0311142, 0.02842196, 0.02977815, -0.0311142
2.340, 0.02265125, 0.01183061, 0.02909794, 0.02298486, 0.01116865, 0.02909794
2.350, -0.02058559, 0.0655708, -0.05682519, -0.01893329, 0.06606683, -0.05682519
2.360, -0.02022517, 0.08673615, -0.002242173, -0.01801887, 0.0872212, -0.002242173
2.370, -0.002274051, 0.1446948, 0.04203703, 0.001179573, 0.1447079, 0.04203703
2.380, -0.03541359, -0.01614917, -0.01579677, -0.03579892, -0.01527597, -0.01579677
2.390, 0.007983346, 0.02615149, 0.02278201, 0.008651147, 0.02593823, 0.02278201
2.400, -0.0707049, -0.09412365, -0.04668803, -0.0730202, -0.09233902, -0.04668803
2.410, 0.0432845, 0.03236247, -0.0821605, 0.04404222, 0.03132347, -0.0821605
2.420, 0.03875624, 0.05415986, -0.02031702, 0.03988615, 0.05333321, -0.02031702
2.430, -0.0003292967, 0.001477065, -0.0169031, -0.0002984148, 0.001483612, -0.0169031
2.440, -0.01719844, 0.003349425, -0.07756197, -0.01711684, 0.003744144, -0.07756197
2.450, -0.002604498, -0.007317048, -0.001442811, -0.002776192, -0.007253645, -0.001442811
2.460, -0.02290166, -0.02920009, 0.06076889, -0.02356451, -0.02866784, 0.06076889
2.470, -0.01405662, -0.00754739, -0.06577437, -0.01420661, -0.007261129, -0.06577437
2.480, 0.09900065, 0.04914333, -0.004040968, 0.1000864, 0.04689256, -0.004040968
2.489, 0.1856707, 0.04849828, 0.07178281, 0.1863644, 0.04575999, 0.07178281
2.500, 0.01010515, 0.02330196, -0.02818903, 0.01056256, 0.02309822, -0.02818903
2.510, 0.08992286, 0.1240763, -0.04528468, 0.09303563, 0.1217597, -0.04528468
2.520, 0.07543083, 0.05553436, 0.004371518, 0.07666849, 0.05381281, 0.004371518
2.530, -0.0487446, 0.05258352, 0.01498074, -0.04775743, 0.05348168, 0.01498074
2.540, 0.03600153, -0.02052825, 0.005792014, 0.03559877, -0.02121902, 0.005792014
2.550, -0.01001022, 0.03679044, 0.02305718, -0.009280416, 0.03698128, 0.02305718
2.560, -0.01112462, 0.08477581, -0.0990774, -0.009190622, 0.08500723, -0.0990774
2.570, -0.03091955, 0.0003644738, -0.03487494, -0.03090695, 0.0009550273, -0.03487494
2.580, 0.01078673, -0.05840773, -0.0337374, 0.009712485, -0.05859594, -0.0337374
2.590, 0.06048327, -0.005884234, -0.02949507, 0.06034155, -0.00719354, -0.02949507
2.600, 0.0283698, 0.03341299, -0.0612148, 0.02906547, 0.03280962, -0.0612148
2.610, -0.0228256, -0.03064754, 0.06130533, -0.02351674, -0.03012047, 0.06130533
2.620, 0.09646046, -0.0424543, -0.0492325, 0.0954675, -0.04464241, -0.0492325
2.630, 0.1257954, -0.01125034, -0.02892913, 0.1254879, -0.01427738, -0.02892913
2.640, 0.06934206, -0.06989852, -0.1202532, 0.06778041, -0.07141387, -0.1202532
2.650, -0.05781784, 0.1020975, -0.01589471, -0.05563028, 0.1033057, -0.01589471
2.660, 0.08217452, -0.01156797, -0.02874473, 0.08185133, -0.01366856, -0.02874473
2.670, 0.009549755, -0.07657842, -0.05826253, 0.007630015, -0.07679345, -0.05826253
2.680, 0.06305195, 0.01250697, -0.01477767, 0.06332905, 0.01101835, -0.01477767
2.690, 0.02448123, 0.01043134, 0.007721841, 0.02472609, 0.009836871, 0.007721841
2.700, 0.07664756, -0.02511753, 0.01713386, 0.07598921, -0.02704404, 0.01713386
2.710, 0.05837729, 0.01943299, -0.05032934, 0.05891333, 0.01774171, -0.05032934
2.720, 0.04215175, 0.04741121, -0.07738119, 0.043307, 0.04635835, -0.07738119
2.730, 0.1143894, 0.06645144, -0.00721594, 0.1158002, 0.06396122, -0.00721594
2.740, 0.04431932, -0.04440823, 0.04618737, 0.04321908, -0.04547971, 0.04618737
2.750, 0.02001708, -0.05979271, -0.04964125, 0.01834951, -0.06032534, -0.04964125
2.760, 0.08760779, -0.01660019, -0.06062414, 0.08712503, -0.0189716, -0.06062414
2.770, 0.03538724, -0.1357888, -0.09776992, 0.03159379, -0.1367212, -0.09776992
2.780, 0.05151082, 0.05989557, -0.05470581, 0.05340562, 0.0582124, -0.05470581
2.790, 0.03519742, -0.06676567, 0.07996907, 0.03341251, -0.06767657, 0.07996907
2.800, 0.1611249, 0.07312421, 0.001590066, 0.1629829, 0.06888361, 0.001590066
2.805, 0.07895345, -0.02025054, -0.07730749, 0.07843649, -0.02216868, -0.07730749
2.815, 0.01861838, -0.04489111, 0.07912397, 0.01747207, -0.04534956, 0.07912397
2.825, -0.002755167, 0.01306913, -0.01792091, -0.002460893, 0.01312772, -0.01792091
2.835, 0.06213032, 0.059917, -0.01602813, 0.06349236, 0.05847174, -0.01602813
2.845, -0.00477974, 0.04612974, -0.04229986, -0.003780575, 0.04622236, -0.04229986
2.855, 0.09114737, 0.08436438, -0.02066452, 0.09294866, 0.08237561, -0.02066452
2.865, 0.01241484, 0.06705707, -0.05335302, 0.0137367, 0.06679881, -0.05335302
2.875, 0.08255512, 0.1032723, -0.01448241, 0.08427639, 0.1018725, -0.01448241
2.885, -0.05065023, 0.02858803, 0.01133371, -0.05017178, 0.02941961, 0.01133371
2.895, 0.02014496, -0.09258959, 0.0412606, 0.01831696, -0.09296849, 0.0412606
2.905, 0.06064533, -0.03191239, -0.06956707, 0.05983296, -0.03341068, -0.06956707
2.915, 0.009826538, -0.1138092, -0.02844094, 0.007089984, -0.1140124, -0.02844094
2.925, -0.06823877, -0.04738654, -0.02607079, -0.06908281, -0.04614737, -0.02607079
2.935, -0.01969142, -0.02007071, -0.01209961, -0.02016519, -0.01959465, -0.01209961
2.945, 0.02091985, -0.04592998, -0.02225885, 0.01977994, -0.04643228, -0.02225885
2.955, -0.03749895, -0.04703508, -0.06231212, -0.03865552, -0.04608927, -0.06231212
2.965, -0.04913124, 0.0183516, -0.03224458, -0.04870047, 0.01946598, -0.03224458
2.975, 0.08410627, -0.02688, -0.05974998, 0.08357452, -0.02849031, -0.05974998
2.985, 0.06030559, -0.01696378, -0.0580089, 0.059889, -0.01838047, -0.0580089
2.995, -0.02097375, 0.04768516, 0.009069415, -0.01950629, 0.04830401, 0.009069415
3.004, -0.00371574, 0.05879004, 0.05311634, -0.002575223, 0.05885102, 0.05311634
3.015, -0.009983378, -0.1169968, -0.05100041, -0.01212797, -0.1167939, -0.05100041
3.025, -0.01620459, -0.06637497, -0.04244522, -0.01717764, -0.06612983, -0.04244522
3.034, -0.000933265, 0.007649176, -0.07935714, -0.000803069, 0.007663939, -0.07935714
