1.909, -0.0197834, 0.0750571, -0.005179286, -0.0310041, 0.07115965, -0.005179286
1.919, 0.01816365, 0.133182, -0.01879745, -0.002448898, 0.1343926, -0.01879745
1.930, -0.005846485, 0.034019, -0.0412358, -0.01098187, 0.03272419, -0.0412358
1.939, -0.003059162, -0.05348157, -0.02308699, 0.005156652, -0.05332022, -0.02308699
1.949, 0.04225193, 0.0003444169, -0.02400751, 0.04170082, 0.006810708, -0.02400751
1.959, 0.04637614, 0.0982708, 0.006115007, 0.030621, 0.1042605, 0.006115007
1.969, 0.07065783, 0.07871826, -0.102514, 0.0579344, 0.08850253, -0.102514
1.979, 0.01475039, 0.08135004, -0.06808253, 0.002117897, 0.08264936, -0.06808253
1.989, 0.02322917, -0.002339439, -0.05571581, 0.02331294, 0.001254744, -0.05571581
1.999, 0.07298615, 0.05964416, -0.01116099, 0.06301249, 0.07009871, -0.01116099
2.009, 0.1793006, 0.07236315, 0.04353178, 0.1660303, 0.09909122, 0.04353178
2.019, 0.1203006, 0.07842603, -0.0448408, 0.1069321, 0.09585615, -0.0448408
2.029, -0.005160463, 0.01280461, 0.01748965, -0.007063495, 0.01186151, 0.01748965
2.039, 0.03676335, 0.03003761, -0.06679681, 0.0315511, 0.03547295, -0.06679681
2.049, -0.03268838, 0.009091346, 0.02817773, -0.03369546, 0.003974803, 0.02817773
2.059, 0.03900127, 0.006554116, -0.09550011, 0.03755744, 0.01238928, -0.09550011
2.069, 0.01820778, -0.02168434, -0.008510353, 0.02128366, -0.01867457, -0.008510353
2.079, -0.04131822, 0.008054839, 0.0170016, -0.04206578, 0.001595675, 0.0170016
2.089, 0.005723947, 0.05023369, -0.05260532, -0.00199002, 0.05051957, -0.05260532
2.099, 0.03313885, 0.03462055, 0.01277676, 0.02747024, 0.03927024, 0.01277676
2.110, 0.09728584, 0.01780947, -0.0785915, 0.09329577, 0.032827, -0.0785915
2.119, 0.0562169, 0.03988821, -0.1120647, 0.0494765, 0.04799464, -0.1120647
2.130, 0.07898096, 0.08676095, -0.06899002, 0.06461992, 0.09792712, -0.06899002
2.139, 0.02423016, -0.03963362, -0.05599128, 0.03000853, -0.03546001, -0.05599128
2.149, -0.01856803, 0.006741324, -0.04100947, -0.01938743, 0.003787465, -0.04100947
2.160, 0.03370125, -0.0121849, -0.04073169, 0.03518917, -0.00678004, -0.04073169
2.169, 0.07279452, -0.00902239, 0.03110833, 0.07331777, 0.002224802, 0.03110833
2.179, -0.02914223, -0.03614834, -0.04495464, -0.02322598, -0.04020604, -0.04495464
2.190, 0.04205997, 0.04788927, 0.06470045, 0.03426126, 0.05374559, 0.06470045
2.199, -0.02148634, 0.02678606, -0.0215283, -0.02535015, 0.02316303, -0.0215283
2.209, 0.01728559, -0.02478757, -0.07415686, 0.02088416, -0.02184187, -0.07415686
2.220, -0.009121003, 0.0632126, 0.02818695, -0.01865979, 0.06108059, 0.02818695
2.230, 0.01923759, 0.0002780557, -0.1008007, 0.01898098, 0.003143994, -0.1008007
2.240, -0.02389893, 0.1098101, 0.0375337, -0.04064595, 0.1047727, 0.0375337
2.249, -0.07384688, 0.08015665, -0.009131957, -0.08520286, 0.06796268, -0.009131957
2.259, -0.06109667, 0.01087308, -0.01891785, -0.06205032, 0.0008854531, -0.01891785
2.269, 0.07466277, 0.04994115, -0.0123754, 0.06586047, 0.06108231, -0.0123754
2.279, 0.06944946, 0.03708454, -0.03075398, 0.06282671, 0.04744782, -0.03075398
2.290, 0.01925624, 0.001848041, -0.01621949, 0.01873608, 0.004814269, -0.01621949
2.299, 0.007401302, 0.04735255, -0.0149576, -3.069034e-05, 0.04792747, -0.0149576
2.309, 0.04866495, 0.1139361, -0.1070079, 0.03089425, 0.1199802, -0.1070079
2.319, -0.02322377, 0.03757554, -0.004148353, -0.02868699, 0.03359049, -0.004148353
2.329, -0.0109403, 0.01779735, -0.06474194, -0.01349101, 0.01595082, -0.06474194
2.340, -0.01503934, -0.01957433, -0.04480698, -0.01188032, -0.0216378, -0.04480698
2.349, -0.02075796, 0.01247501, -0.004057481, -0.02244605, 0.009093596, -0.004057481
2.359, -0.05182124, 0.01695005, -0.0922283, -0.05382609, 0.008688951, -0.0922283
2.369, 0.02312352, 0.03425496, 0.07339527, 0.01763489, 0.03737793, 0.07339527
2.379, 0.01596899, 0.09052162, -0.05121757, 0.001746372, 0.09190279, -0.05121757
2.389, 0.04512861, -0.0446179, -0.04515873, 0.0515296, -0.03704117, -0.04515873
2.399, 0.003775822, -0.04373425, -0.01466754, 0.01025874, -0.04268137, -0.01466754
2.409, -0.01009463, 0.0930203, -0.05582698, -0.024057, 0.09042089, -0.05582698
2.419, -0.01582756, 0.009704673, -0.1032537, -0.01711505, 0.00719495, -0.1032537
2.429, -0.01950434, -0.01526394, -0.122597, -0.01685665, -0.01814553, -0.122597
2.439, 0.01217876, -0.07520156, -0.01301917, 0.02348099, -0.07247235, -0.01301917
2.449, 0.007598242, 0.03509137, 0.02061126, 0.002153805, 0.0358399, 0.02061126
2.459, 0.1153551, 0.06691685, -0.0681209, 0.1037921, 0.08373693, -0.0681209
2.469, -0.03811074, 0.05221234, -0.1989494, -0.04550997, 0.04590641, -0.1989494
2.479, -0.0367668, 0.03121961, -0.02392998, -0.04108857, 0.02526246, -0.02392998
2.489, 0.01058199, 0.034524, -0.04584387, 0.005162871, 0.03573835, -0.04584387
2.499, 0.05528079, 0.04451221, 0.02956056, 0.04775498, 0.05250489, 0.02956056
2.509, 0.04204521, 0.01839557, -0.03060405, 0.03860643, 0.02481413, -0.03060405
2.519, 0.002710267, -0.007655893, -0.002870823, 0.003842452, -0.007154985, -0.002870823
2.529, 0.06684886, 0.009364227, -0.04835767, 0.06464577, 0.01942636, -0.04835767
2.539, 0.07012577, -0.05826556, -0.05505655, 0.07815076, -0.04695698, -0.05505655
2.549, -0.01431009, 0.07555029, 0.05391506, -0.02498409, 0.07272152, 0.05391506
2.559, 0.01286394, 0.04058453, -0.0001868475, 0.006476367, 0.042079, -0.0001868475
2.569, -0.04804455, -0.08068713, -0.05559385, -0.03494275, -0.08716476, -0.05559385
2.579, -0.0674135, 0.009661724, 0.02831585, -0.06809895, -0.0006801216, 0.02831585
2.589, -0.1048737, 0.06456604, 0.0006858878, -0.113557, 0.04766632, 0.0006858878
2.599, -0.07726204, 0.07796678, -0.1145553, -0.0882935, 0.06521119, -0.1145553
2.609, 0.03170793, 0.03095757, -0.1280669, 0.02657504, 0.03546168, -0.1280669
2.619, 0.08847534, 0.09315377, -0.04753221, 0.07346778, 0.1053945, -0.04753221
2.629, -0.01693378, 0.04037081, -0.03975506, -0.02281761, 0.03736189, -0.03975506
2.639, -0.03107719, -0.00245906, -0.02537604, -0.03033429, -0.007188124, -0.02537604
2.650, 0.03736467, 0.05100216, -0.001948171, 0.02892253, 0.05622122, -0.001948171
2.659, 0.03015913, -0.03066391, -0.09741727, 0.03430583, -0.02594144, -0.09741727
2.669, 0.01413083, -0.05813115, -0.02528317, 0.02299962, -0.05522616, -0.02528317
2.679, 0.003539768, -0.01959532, -0.05438881, 0.00647114, -0.01883164, -0.05438881
2.689, 0.1159817, -9.74223e-05, 0.0374379, 0.1145539, 0.01814267, 0.0374379
2.699, -0.03141828, 0.05536893, -0.04930725, -0.03973892, 0.04973575, -0.04930725
2.709, 0.1244156, 0.0427033, -0.02270653, 0.116513, 0.06105354, -0.02270653
2.720, 0.0340525, 0.06721935, -0.07115349, 0.02370826, 0.07152575, -0.07115349
2.729, -0.05452272, -0.03894236, -0.08063935, -0.0477616, -0.04699004, -0.08063935
2.739, -0.01584101, 0.06345402, -0.04285805, -0.02578973, 0.06010191, -0.04285805
2.749, -0.04541257, -0.008177834, -0.05535714, -0.04363857, -0.01499513, -0.05535714
2.759, -0.03092051, 0.005948626, -0.03982304, -0.03146557, 0.001175731, -0.03982304
2.769, 0.01081487, -0.02045886, 0.004293884, 0.0137798, -0.01859149, 0.004293884
2.779, 0.08816165, 0.04305346, 0.01160919, 0.08050545, 0.05607986, 0.01160919
2.789, 0.0722473, 0.03468509, 0.09691868, 0.06606337, 0.04536914, 0.09691868
2.800, 0.1266235, 0.02460268, -0.0161116, 0.1214183, 0.04354761, -0.0161116
2.810, 0.05013197, 0.06648903, 0.007988332, 0.03960468, 0.07324941, 0.007988332
2.820, 0.01369724, -0.001767196, -0.001735567, 0.01380717, 0.0003156246, -0.001735567
2.829, -0.07058693, 0.0175261, -0.1288163, -0.07244093, 0.006480038, -0.1288163
2.839, -0.04211768, -0.02559238, 0.0221471, -0.03796887, -0.03142027, 0.0221471
2.849, 0.07308155, 0.07174142, 0.006672584, 0.06120259, 0.0821096, 0.006672584
2.859, 0.02029086, 0.09024096, -0.08404271, 0.007498366, 0.09218962, -0.08404271
2.869, 0.1380208, 0.07563348, -0.0488481, 0.1251512, 0.09543237, -0.0488481
2.879, 0.08185997, 0.0112004, -0.01111042, 0.07934269, 0.02304865, -0.01111042
2.890, 0.05074292, -0.01412542, 0.05292939, 0.05230676, -0.00619463, 0.05292939
2.899, -0.0583831, -0.0162312, -0.002056882, -0.05522378, -0.02494739, -0.002056882
2.909, 0.01831308, 0.09065068, -0.03218916, 0.004443045, 0.09237517, -0.03218916
2.920, 0.1038, 0.009108189, 0.0831744, 0.1012764, 0.02450503, 0.0831744
2.929, 0.01587925, 0.01747858, -0.01973076, 0.01314301, 0.01961919, -0.01973076
2.939, -0.02955139, 0.1033647, -0.0002136882, -0.04503699, 0.09761766, -0.0002136882
2.949, 0.04547464, 0.08062593, -0.06291702, 0.0327884, 0.08656445, -0.06291702
2.959, -0.04600254, 0.02204896, 0.01618303, -0.04872604, 0.01510508, 0.01618303
2.969, 0.03655889, 0.04475712, 0.01525625, 0.02924636, 0.04984378, 0.01525625
2.979, 0.00378181, 0.04762631, -0.1117204, -0.003384203, 0.04765621, -0.1117204
2.989, 0.0235739, 0.06169637, -0.05647604, 0.01408868, 0.06452658, -0.05647604
3.000, -0.05507774, -0.02204381, 0.07382122, -0.05103857, -0.03024155, 0.07382122
3.009, -0.03414501, -0.008033941, -0.06339713, -0.03251581, -0.01315857, -0.06339713
3.020, 0.03313845, 0.08090755, -0.07304315, 0.02018759, 0.08506851, -0.07304315
3.029, 0.02837135, 0.01567596, -0.1099962, 0.02562255, 0.01985331, -0.1099962
3.039, -0.01166129, 0.02388061, -0.02127119, -0.01515474, 0.02183124, -0.02127119
