0.424, 0.01215929, -0.003934056, 0.04673294, 0.01277827, 0.0002023836, 0.04673294
0.435, 0.02480519, 0.09324937, -0.08018424, -0.006602781, 0.09626602, -0.08018424
0.445, -0.03297113, -0.01014892, -0.02174485, -0.0278998, -0.02029031, -0.02174485
0.455, 0.06230507, -0.03438794, 0.0008651502, 0.07006668, -0.01245446, 0.0008651502
0.464, -0.09634696, 0.0264471, -0.02605769, -0.09974898, -0.005685799, -0.02605769
0.474, 0.1088999, 0.05963145, -0.06022703, 0.08393341, 0.09148921, -0.06022703
0.484, 0.08238021, -0.0101573, -0.06678101, 0.08126558, 0.01689898, -0.06678101
0.494, 0.04107906, 0.1746908, -0.004961716, -0.01755628, 0.1785949, -0.004961716
0.504, 0.05787439, -0.005514655, -0.03026376, 0.05654502, 0.01350987, -0.03026376
0.515, -0.03418547, 0.09761535, -0.1225072, -0.06385845, 0.08136032, -0.1225072
0.524, -0.02065236, -0.01604389, -0.04618074, -0.01438018, -0.02184346, -0.04618074
0.534, -0.007430023, -0.0331693, 0.006152336, 0.00366802, -0.0337928, 0.006152336
0.544, 0.08849703, -0.01816225, -0.04374916, 0.08961262, 0.01145294, -0.04374916
0.554, 0.05877891, 0.004425972, 0.0198669, 0.05419359, 0.02318629, 0.0198669
0.564, -0.02729435, 0.03212128, -0.05255523, -0.03618024, 0.0216275, -0.05255523
0.574, 0.01311153, -0.01162949, -0.01047867, 0.01614762, -0.006812597, -0.01047867
0.584, -0.005602241, 0.01199985, -0.00762532, -0.009186628, 0.009538727, -0.00762532
0.594, 0.0176956, -0.03003971, -0.007900475, 0.02641914, -0.02274966, -0.007900475
0.605, -0.07658168, 0.04500633, -0.121148, -0.08698703, 0.0179883, -0.121148
0.614, -0.04686008, 0.04659339, -0.0534172, -0.05941665, 0.02892185, -0.0534172
0.625, -0.02351148, 0.09022503, -0.08872797, -0.0513752, 0.07780704, -0.08872797
0.634, 0.02965405, 0.06251419, -0.05937621, 0.007862832, 0.06874272, -0.05937621
0.645, 0.02519288, -0.0158573, -0.04549655, 0.02896369, -0.006873108, -0.04549655
0.655, 0.005133144, 0.0429914, 0.04214447, -0.009054739, 0.04233936, 0.04214447
0.665, -0.02284711, -0.03620872, 0.03133314, -0.009960981, -0.04163941, 0.03133314
0.674, 0.06723442, -0.1141193, -0.09989353, 0.1004237, -0.08636414, -0.09989353
0.685, -0.02814847, 0.04814518, -0.05443201, -0.04214063, 0.03653029, -0.05443201
0.695, 0.01000533, 0.1453433, -0.0004924789, -0.03724956, 0.1408448, -0.0004924789
0.704, 0.03824014, 0.02513493, -0.08082548, 0.02805094, 0.03615547, -0.08082548
0.714, 0.05952463, -0.05206826, -0.01987492, 0.07312184, -0.03012444, -0.01987492
0.724, 0.02347022, -0.003182555, -0.05093352, 0.02324715, 0.004533195, -0.05093352
0.735, 0.08758485, 0.03523355, -0.03525367, 0.07161214, 0.06151593, -0.03525367
0.744, 0.02933286, -0.008364283, -0.1279895, 0.03046576, 0.001488448, -0.1279895
0.755, 0.04357897, 0.01533072, 0.006028547, 0.03633225, 0.0285329, 0.006028547
0.765, 0.04849651, -0.04212796, -0.005887282, 0.0594609, -0.02431209, -0.005887282
0.775, 0.1258422, 0.08561342, -0.009582357, 0.09173288, 0.1214536, -0.009582357
0.784, 0.005007616, -0.03418072, 0.03786265, 0.01569271, -0.03077559, 0.03786265
0.794, 0.05313419, 0.02063719, -0.0723317, 0.04357706, 0.03674474, -0.0723317
0.805, 0.09878027, 0.06887354, -0.05079961, 0.07129434, 0.09704752, -0.05079961
0.815, -0.008036462, 0.06482325, 0.06268705, -0.0285355, 0.05875682, 0.06268705
0.824, 0.02181065, 0.07516456, -0.04078928, -0.003665436, 0.07817916, -0.04078928
0.835, 0.06906633, 0.04020259, -0.03693645, 0.05245047, 0.0602939, -0.03693645
0.844, 0.007640786, -0.0309971, -0.08570773, 0.01719907, -0.02689599, -0.08570773
0.855, -0.01894789, 0.03869301, 0.08381337, -0.03038242, 0.03054636, 0.08381337
0.865, 0.06645554, 0.07679167, -0.01967546, 0.03842171, 0.0940057, -0.01967546
0.874, 0.04518732, 0.07967597, -0.02287007, 0.01699793, 0.0900068, -0.02287007
0.885, 0.07594668, 0.06216821, -0.06281359, 0.05191251, 0.08329391, -0.06281359
0.894, 0.1045254, 0.02724068, -0.1085157, 0.09021392, 0.05940595, -0.1085157
0.904, 0.04185753, 0.01770873, 0.06880675, 0.03389881, 0.03027412, 0.06880675
0.915, 0.02088782, 0.05389222, -0.04719673, 0.002353322, 0.05775063, -0.04719673
0.924, 0.06223639, 0.07030691, -0.09048939, 0.03617483, 0.08664763, -0.09048939
0.934, -0.07077888, 0.02228867, -0.02956422, -0.07418387, -0.001785435, -0.02956422
0.944, -0.05694588, -0.04997467, 0.05081774, -0.03773336, -0.06570003, 0.05081774
0.954, -0.04416236, 0.1000587, -0.02041104, -0.07411321, 0.08043191, -0.02041104
0.964, -0.06331742, 0.08256195, -0.02601023, -0.08658188, 0.05769879, -0.02601023
0.974, -0.07882751, 0.08249217, -0.03289522, -0.1012139, 0.05267332, -0.03289522
0.984, 0.07194708, -0.01607444, -0.1165316, 0.07328855, 0.007972383, -0.1165316
0.994, -0.0645143, 0.02080013, -0.007777926, -0.06777561, -0.001098668, -0.007777926
1.005, 0.07588985, 0.07522116, 0.005867567, 0.04762439, 0.09565254, 0.005867567
1.015, 0.08167502, -0.01901743, -0.01095035, 0.08347599, 0.008014336, -0.01095035
1.024, 0.02988785, 0.009657504, -0.003211468, 0.02519785, 0.01875152, -0.003211468
1.034, 0.004234054, -0.06528281, 0.01478165, 0.02493322, -0.06048228, 0.01478165
1.045, 0.08713675, 0.02054252, -0.01878897, 0.07590615, 0.04746644, -0.01878897
1.054, -0.06237147, -0.06537538, -0.04666092, -0.03832461, -0.08182521, -0.04666092
1.064, 0.05457904, -0.01443289, 0.006654164, 0.05631331, 0.003998946, 0.006654164
1.075, 0.1649537, 0.03111754, -0.0123777, 0.1462634, 0.08237134, -0.0123777
1.084, -0.02317832, 0.09489786, -0.07036317, -0.05249389, 0.08238465, -0.07036317
1.094, -0.1172159, 0.02167659, 0.0369683, -0.1178997, -0.01758148, 0.0369683
1.105, 0.0445176, 0.09486292, -0.04891627, 0.01157119, 0.1041484, -0.04891627
1.114, 0.06161091, 0.1165847, -0.1145275, 0.02070376, 0.1302277, -0.1145275
1.125, 0.05595714, 0.05305003, -0.04779367, 0.03582321, 0.06828034, -0.04779367
1.135, 0.05983253, 0.0847148, -0.04572006, 0.02919255, 0.09952047, -0.04572006
1.144, 0.02647815, 0.08073179, -0.004398896, -0.001044782, 0.08495659, -0.004398896
1.154, 0.06629266, 0.08613366, -0.03173395, 0.03490525, 0.1029337, -0.03173395
1.164, 0.1349331, 0.1099391, -0.006518972, 0.09219348, 0.1476276, -0.006518972
1.174, 0.02799877, -0.006301932, 0.07532291, 0.02853998, 0.003019142, 0.07532291
1.185, 0.0576938, 0.007419094, -0.1226332, 0.05219453, 0.02567779, -0.1226332
1.194, -0.005665677, -0.0174032, -0.08111914, 0.0002591712, -0.01830038, -0.08111914
1.204, -0.03287347, 0.05018115, 0.02701484, -0.04730941, 0.03688675, 0.02701484
1.215, -0.02319732, 0.007676229, -0.1373037, -0.0244334, -0.0002217144, -0.1373037
1.225, -0.02344205, 0.01488154, -0.06646027, -0.02699207, 0.006512912, -0.06646027
1.235, 0.06660702, -0.03539472, -0.08188122, 0.0744611, -0.01203439, -0.08188122
1.244, 0.08446199, 6.864294e-05, -0.06961099, 0.07992719, 0.02730344, -0.06961099
1.255, 0.06885013, 0.03561511, -0.002640326, 0.05360261, 0.05599586, -0.002640326
1.265, 0.0233113, 0.07417314, 0.07377358, -0.001776546, 0.07772975, 0.07377358
1.274, 0.1205245, -0.005993566, -0.03824598, 0.1160587, 0.03305221, -0.03824598
1.285, -0.02511634, -0.06010896, -0.03162911, -0.004476685, -0.06499136, -0.03162911
1.294, 0.12175, -0.06632769, -0.0691494, 0.1365831, -0.02382192, -0.0691494
1.305, -0.01698836, 0.01384268, -0.07790522, -0.02050806, 0.00772293, -0.07790522
1.314, -0.06639989, -0.006300152, -0.07243808, -0.06084096, -0.02733157, -0.07243808
1.325, -0.0649738, 0.01340241, 0.06057143, -0.06583601, -0.008175497, 0.06057143
1.334, 0.00591319, -0.03742021, -0.1126841, 0.01760991, -0.03354294, -0.1126841
1.344, 0.03048523, 0.05236082, -0.04965169, 0.01214221, 0.05935968, -0.04965169
1.355, -0.04584735, -0.01016922, -0.04958739, -0.04011726, -0.02441308, -0.04958739
1.365, 0.023182, 0.1065762, 0.083841, -0.01230252, 0.1083723, 0.083841
1.374, 0.01952684, -0.005578212, 0.04291783, 0.02028404, 0.0009856806, 0.04291783
1.385, -0.007088219, 0.08092152, 0.07308304, -0.03268474, 0.0743656, 0.07308304
1.394, 0.009525991, -0.04423513, 0.02744346, 0.0232295, -0.03883145, 0.02744346
1.405, -0.02184757, -0.03966688, 0.02905345, -0.007936398, -0.04458465, 0.02905345
1.415, 0.01098318, -0.02584632, 0.02466228, 0.01867165, -0.02097694, 0.02466228
1.425, -0.01622153, 0.07195476, -0.04601794, -0.0385727, 0.06287108, -0.04601794
1.434, 0.00062549, 0.02636393, 0.02557656, -0.007930064, 0.02515079, 0.02557656
1.445, 0.06929599, 0.07538044, 0.05620315, 0.04142133, 0.09363984, 0.05620315
1.454, 0.03361991, -0.0262348, -0.008407176, 0.04030145, -0.01394118, -0.008407176
1.465, -0.00108561, -0.05142212, -0.09846194, 0.01551192, -0.04903869, -0.09846194
1.475, -0.02517955, -0.0924475, -0.01914271, 0.005868975, -0.09563527, -0.01914271
1.485, 0.04049719, 0.07107712, 0.02632721, 0.01543237, 0.08033568, 0.02632721
1.494, -0.03088747, -0.04029338, -0.02004585, -0.01633023, -0.04807199, -0.02004585
1.504, 0.1670757, 0.03260919, -0.03944574, 0.1477669, 0.08451386, -0.03944574
1.514, 0.0549315, -0.06534188, -0.09585869, 0.07295364, -0.04432604, -0.09585869
1.524, -0.02228907, 0.07180924, -0.009687319, -0.0441153, 0.06088686, -0.009687319
1.534, 0.03066848, -0.005973788, -0.09440731, 0.03097113, 0.004126855, -0.09440731
1.544, 0.04162129, -0.005141279, -0.07621171, 0.04108777, 0.008399986, -0.07621171
1.554, -0.016222, 0.105537, -0.07335591, -0.0491209, 0.09480686, -0.07335591
1.565, 0.0208199, 0.01308183, -0.01000517, 0.01550376, 0.01908497, -0.01000517
1.574, 0.04750985, 0.09172313, 0.01501489, 0.01584072, 0.1020754, 0.01501489
1.584, 0.0835226, 0.07568573, -0.09650978, 0.05510148, 0.09832692, -0.09650978
1.595, 0.02149328, 0.08236467, -0.07350753, -0.005939128, 0.08491541, -0.07350753
1.604, 0.01947771, -0.007383167, -0.06957009, 0.02081554, -0.000778053, -0.06957009
1.615, 0.06350265, 0.04967159, -0.02626569, 0.04428131, 0.06737224, -0.02626569
1.625, 0.1710555, 0.07042048, 0.03378616, 0.1395481, 0.1214304, 0.03378616
1.634, 0.05720925, 0.03059128, -0.08016102, 0.04455262, 0.04715706, -0.08016102
1.645, -0.02779193, 0.04597966, -0.06842644, -0.0410613, 0.0346481, -0.06842644
1.655, 0.03296378, 0.03045921, -0.008473212, 0.02140979, 0.0394461, -0.008473212
1.664, -0.01796325, 0.005373641, 0.04335506, -0.01873858, -0.0006479998, 0.04335506
1.674, 0.05831083, 0.0107313, -0.07534549, 0.05195211, 0.02857081, -0.07534549
1.684, 0.02755233, -0.01506444, 0.006859227, 0.03093228, -0.005409492, 0.006859227
1.694, -0.0442079, 0.007822921, 0.02423512, -0.04436725, -0.00686174, 0.02423512
1.705, 0.08032195, -0.002399582, 0.01446509, 0.07680381, 0.02363362, 0.01446509
1.715, -0.00185459, 0.08039618, 0.03754018, -0.02738074, 0.07561271, 0.03754018
1.724, 0.001365096, 0.054201, -0.04838566, -0.01586992, 0.05184359, -0.04838566
1.734, 0.1002886, 0.1066828, -0.108699, 0.06091272, 0.1331491, -0.108699
1.744, -0.003962225, -0.004575501, -0.1470821, -0.002270479, -0.005610647, -0.1470821
1.755, 0.02776109, 0.01753142, -0.08494218, 0.02060626, 0.02556191, -0.08494218
1.765, 0.0275652, 0.05752727, 0.008343089, 0.007730402, 0.06332036, 0.008343089
1.775, 0.04951963, 0.0007462669, 0.01031362, 0.0466706, 0.01657124, 0.01031362
1.785, -0.02804882, 0.01331782, 0.003982109, -0.03084803, 0.003535531, 0.003982109
1.795, -0.01653334, 0.0513623, 0.003570958, -0.03222669, 0.04327675, 0.003570958
1.805, 0.02934492, 0.02499398, -0.07850385, 0.01971499, 0.03312314, -0.07850385
1.815, -0.04899224, 0.03028999, -0.03565704, -0.05607311, 0.0131731, -0.03565704
1.825, 0.05170074, 0.01338976, 0.005156032, 0.04476976, 0.02911909, 0.005156032
1.835, 0.05893672, -0.008887597, -0.01825336, 0.05867138, 0.01049736, -0.01825336
1.844, -0.02530769, -0.08919981, -0.09326405, 0.004681377, -0.09260222, -0.09326405
1.854, 0.01864445, 0.03061381, 0.03348581, 0.007777537, 0.03499043, 0.03348581
1.864, -0.04889505, 0.008569095, -0.06986858, -0.04908178, -0.007425264, -0.06986858
1.874, 0.08428738, -0.004556516, 0.01735594, 0.08134902, 0.02252691, 0.01735594
1.884, 0.07895391, 0.03386812, -0.03955761, 0.06387435, 0.0574529, -0.03955761
1.894, 0.1032951, -0.1117865, -0.06988292, 0.1337231, -0.07269277, -0.06988292
1.905, 0.001905333, -0.02199769, 0.0272886, 0.008864383, -0.02022255, 0.0272886
1.914, 0.03714555, 0.01008311, -0.03075093, 0.03194571, 0.02146933, -0.03075093
1.924, 0.03417992, 0.0204367, -0.05635321, 0.02576209, 0.03036842, -0.05635321
1.935, 0.02181213, 0.0894306, -0.1236942, -0.008089818, 0.091696, -0.1236942
1.945, 0.07237618, 0.005212789, -0.1074355, 0.06690022, 0.0281042, -0.1074355
1.955, 0.03938698, -0.001880626, -0.1294555, 0.03792563, 0.01079429, -0.1294555
1.960, 0.05532723, -0.05115424, -0.1806391, 0.06875172, -0.03083923, -0.1806391
1.965, 0.07464354, 0.002872776, 0.04816941, 0.06983004, 0.02652692, 0.04816941
1.975, -0.02273441, 0.03285132, 0.0269339, -0.0320814, 0.02380855, 0.0269339
1.985, -0.02103791, 0.07675776, -0.06637692, -0.04460159, 0.06591696, -0.06637692
1.994, -0.04948031, 0.02595367, -0.01499664, -0.05520007, 0.008651348, -0.01499664
2.005, 0.07641175, 0.003008791, -0.0629141, 0.07141745, 0.02733782, -0.0629141
2.015, -0.02847047, 0.05652627, -0.02982784, -0.04519213, 0.04431092, -0.02982784
2.025, -0.04500806, 0.09365132, -0.1115812, -0.0726034, 0.07433063, -0.1115812
2.035, 0.01973015, -0.05879949, -0.06633004, 0.03757405, -0.04934419, -0.06633004
2.044, -0.009927682, -0.008163415, -0.08089381, -0.006778475, -0.01092028, -0.08089381
2.054, 0.02617485, -0.04389783, -0.0496593, 0.03895522, -0.03308524, -0.0496593
2.065, 0.05223174, 0.02004695, -0.01316127, 0.04312374, 0.03564236, -0.01316127
2.075, 0.004175954, 0.02815657, 0.06561102, -0.005003014, 0.02802144, 0.06561102
2.085, 0.08307151, -0.01722463, -0.06619126, 0.08420053, 0.01038432, -0.06619126
2.095, 0.01727672, 0.006723553, 0.0467302, 0.01420379, 0.01191401, 0.0467302
2.104, -0.02896531, 0.07617716, 0.04683717, -0.05186541, 0.06286437, 0.04683717
2.115, -0.02439121, 0.009308179, 0.01901638, -0.0260882, 0.0009895219, 0.01901638
2.125, 0.1022365, 0.04169906, -0.02684747, 0.08341146, 0.07234389, -0.02684747
2.134, -0.01526631, 0.007702635, -0.06104927, -0.01693484, 0.00236683, -0.06104927
2.144, -0.004796624, 0.01784602, -0.05469767, -0.01028386, 0.01535352, -0.05469767
2.154, 0.04331762, 0.02226906, -0.05426767, 0.03396286, 0.03491206, -0.05426767
2.164, 0.01935201, 0.05569167, 0.03242983, 0.0005683098, 0.0589554, 0.03242983
2.175, 0.1095772, -0.001171937, -0.04732857, 0.1041305, 0.03413768, -0.04732857
2.185, -0.0006225469, 0.09663902, 0.001062041, -0.03159674, 0.09132981, 0.001062041
2.195, 0.07148238, -0.02748914, -0.05253987, 0.07651132, -0.003376333, -0.05253987
2.205, 0.1016126, 0.09975527, -0.02075581, 0.0644688, 0.1269646, -0.02075581
2.214, -0.009487479, -0.05390117, 0.02455496, 0.008367416, -0.05408636, 0.02455496
2.225, 0.05178827, 0.08136923, 0.08663307, 0.02297255, 0.09367625, 0.08663307
2.234, 0.02053211, -0.05820912, -0.02852253, 0.03816421, -0.04851146, -0.02852253
2.244, 0.08034874, -0.001221704, -0.09103975, 0.07654174, 0.02446987, -0.09103975
2.254, 0.1836445, 0.06544998, -0.07743897, 0.1532758, 0.1204805, -0.07743897
2.264, 0.1031965, 0.007993512, -0.1262773, 0.0951985, 0.04062834, -0.1262773
2.274, 0.009957072, -0.05624749, -0.04680713, 0.02750243, -0.05006536, -0.04680713
2.284, 0.0341019, 0.02869649, -0.1185709, 0.02316232, 0.03807801, -0.1185709
2.294, -0.0307508, -0.05040575, -0.06990153, -0.01305933, -0.05758303, -0.06990153
2.304, 0.09334826, 0.02215366, -0.01175134, 0.08124632, 0.05102663, -0.01175134
2.314, 0.006915431, 0.04493055, -0.04407729, -0.007816904, 0.04478252, -0.04407729
2.324, 0.02766187, -0.03559744, -0.05710549, 0.03762607, -0.02483213, -0.05710549
2.334, 0.00151437, -0.02671077, -0.09734641, 0.009993197, -0.02481723, -0.09734641
2.344, 0.04900977, 0.0174129, -0.002375221, 0.04085803, 0.03218366, -0.002375221
2.355, 0.05475064, 0.03294336, -0.1351092, 0.04131786, 0.04874148, -0.1351092
2.364, 0.05373244, 0.04474765, 0.05234186, 0.03669072, 0.05952578, 0.05234186
2.374, 0.05981737, 0.05639343, -0.02312166, 0.03866601, 0.07254843, -0.02312166
2.384, -0.02388784, -0.004670136, 0.0003310371, -0.02112046, -0.01209814, 0.0003310371
2.394, 0.04106812, -0.004377975, -0.005052951, 0.04031326, 0.008977632, -0.005052951
2.404, 0.08925407, 0.06643305, -0.1643073, 0.06313889, 0.09161398, -0.1643073
2.414, -0.05314481, 0.07969175, -0.02360852, -0.07612423, 0.05813989, -0.02360852
2.424, 0.01657085, 0.03644425, -0.005549618, 0.003932139, 0.03984111, -0.005549618
2.434, 0.1253874, -0.02691472, -0.09269371, 0.1273788, 0.01486749, -0.09269371
2.444, -0.05099564, 0.03880159, -0.02457711, -0.06075896, 0.02035847, -0.02457711
2.454, -0.06746249, 0.04518167, 0.006240118, -0.07841219, 0.02107363, 0.006240118
2.464, -0.01554689, 0.0312835, 0.04715992, -0.02478269, 0.02462074, 0.04715992
2.474, 0.142331, 0.04112622, -0.01946656, 0.1214665, 0.0848255, -0.01946656
2.484, -0.06457806, 0.08261174, -0.008772482, -0.08791603, 0.05714716, -0.008772482
2.494, 0.03620581, 0.03129806, 0.05918369, 0.02416283, 0.04131087, 0.05918369
2.504, 0.00820893, 0.1154606, -0.006885546, -0.02943413, 0.1119471, -0.006885546
2.514, -0.02296345, -0.02268627, -0.006907213, -0.01442616, -0.02887686, -0.006907213
2.524, 0.04115514, -0.04404529, -0.07591332, 0.05316702, -0.02840777, -0.07591332
2.534, 0.08307983, 0.0731594, -0.06705906, 0.05512591, 0.09599838, -0.06705906
2.545, 0.01569879, 0.03508301, -0.01563148, 0.003549757, 0.038271, -0.01563148
2.554, -0.050449, 0.02937442, -0.04594399, -0.0572335, 0.01150157, -0.04594399
2.564, 0.0680379, -0.02359095, -0.003043145, 0.07200997, -0.0005031433, -0.003043145
2.574, 0.04212392, -0.03483023, 0.0585038, 0.05104648, -0.0195404, 0.0585038
2.585, -0.01218647, 0.03542133, -0.05377528, -0.02274685, 0.02976174, -0.05377528
2.594, -0.0003382959, 0.04388912, -0.01156453, -0.01437777, 0.04146866, -0.01156453
2.604, 0.07920675, 0.05135182, -0.06762637, 0.05837547, 0.07418236, -0.06762637
2.615, -0.03236253, 0.1258902, -0.01802789, -0.07137981, 0.1086305, -0.01802789
2.625, 0.006597042, 0.009633189, 0.01578634, 0.003136962, 0.01124628, 0.01578634
2.635, 0.0623937, 0.09249499, -0.1161672, 0.02898236, 0.1077419, -0.1161672
2.645, -0.027934, -0.0151435, -0.01148363, -0.0215289, -0.02336965, -0.01148363
2.655, 0.03507023, 0.1245125, -0.09557105, -0.007217944, 0.1291557, -0.09557105
2.665, 0.03147763, 0.02594955, 0.01375294, 0.02156757, 0.03462745, 0.01375294
2.674, -0.02914766, -0.01514281, 0.03872769, -0.02268359, -0.02375596, 0.03872769
2.684, 0.01101633, 0.01610491, 0.01674764, 0.005216757, 0.01880194, 0.01674764
2.694, -0.03724554, 0.05055332, -0.03338033, -0.05154286, 0.03586367, -0.03338033
2.704, -0.1151486, -0.03479194, -0.0115024, -0.09760558, -0.07030518, -0.0115024
2.714, -0.02067416, -0.04762663, 0.06569473, -0.00430139, -0.05174181, 0.06569473
2.724, 0.01535703, -0.05319883, 0.01870519, 0.03163043, -0.04544744, 0.01870519
2.734, 0.06616675, -0.01355907, -0.02433503, 0.06699798, 0.008553227, -0.02433503
2.745, 0.0248465, 0.07849684, -0.04625157, -0.001793033, 0.08231578, -0.04625157
2.755, 0.06149274, 0.0307488, -0.1086444, 0.04829873, 0.04892931, -0.1086444
2.764, -0.004894585, 0.01203523, 0.09986626, -0.008506445, 0.009820601, 0.09986626
2.775, -0.02628647, 0.05374212, -0.03790765, -0.04217894, 0.04242795, -0.03790765
2.784, 0.009550008, -0.1249647, -0.03617587, 0.04911351, -0.115305, -0.03617587
2.794, 0.1816932, -0.03503834, -0.02309187, 0.1833104, 0.02524637, -0.02309187
2.805, 0.03804298, 0.04425179, 0.01594935, 0.02182657, 0.05412107, 0.01594935
2.814, -0.07689628, 0.08422267, 0.02779634, -0.09988467, 0.05504134, 0.02779634
2.824, -0.04243681, 0.01496891, -0.08720018, -0.04499618, 0.0005429173, -0.08720018
2.834, 0.02214241, -0.0107508, -0.04653959, 0.02442127, -0.003076961, -0.04653959
2.844, 0.06177612, 0.07847191, -0.1094332, 0.03305627, 0.09424125, -0.1094332
2.854, 0.1371191, 0.04051019, -0.01520005, 0.1167998, 0.08246528, -0.01520005
2.864, -0.01960934, 0.01286738, -0.07911839, -0.02271936, 0.005824605, -0.07911839
2.874, 0.008376775, 0.09784543, -0.1183934, -0.0236651, 0.09530929, -0.1183934
2.884, -0.009049923, 0.01730347, -0.04268426, -0.01411329, 0.01349542, -0.04268426
2.895, 0.04147923, 0.05011324, 0.01378634, 0.02317502, 0.06078472, 0.01378634
2.904, -0.007672161, -0.01710584, 0.001946954, -0.001787588, -0.01866216, 0.001946954
2.914, 0.1074438, -0.1110201, -0.01304562, 0.1375349, -0.07038327, -0.01304562
2.924, -0.04542264, -0.0006347634, 0.005298451, -0.04278165, -0.0152758, 0.005298451
2.934, 0.07335547, 0.02768213, -0.03148792, 0.0605028, 0.04986718, -0.03148792
2.945, 0.0835581, 0.05903709, -0.07046273, 0.0599646, 0.082895, -0.07046273
2.954, 0.008390926, -0.08389313, -0.03092343, 0.03468578, -0.07684635, -0.03092343
2.965, 0.04429074, 0.06501345, -0.0441296, 0.02093612, 0.07582939, -0.0441296
2.974, 0.01133357, 0.07668833, -0.09347433, -0.01383083, 0.0762775, -0.09347433
2.984, 0.08694154, -0.04784849, -0.06392191, 0.09772229, -0.01728185, -0.06392191
2.994, 0.03846436, 0.02797782, -0.1019814, 0.02740906, 0.03887169, -0.1019814
3.005, 0.04000651, -0.002259747, -0.005689501, 0.03860833, 0.01072493, -0.005689501
3.015, 0.1086192, -0.005513997, -0.1564708, 0.1046434, 0.02963596, -0.1564708
3.024, 0.01983972, 0.03729967, -0.02678474, 0.006833762, 0.04169148, -0.02678474
