2.229, 0.0749749, 0.1038119, 0.01257939, 0.008239863, 0.004960695, 0.06370159, 0.07486767, -0.03221616, 0.03404443
2.254, 0.0250069, 0.031248, -0.02170488, 0.03660665, -0.01314641, 0.06450103, 0.07435181, -0.03130074, 0.02089801
2.319, 0.0649903, 0.05395308, 0.04635333, -0.07014257, -0.009615571, 0.06794374, 0.07743694, -0.03585932, 0.01128244
2.389, 0.070005, -0.1280778, -0.04063591, -0.001392307, -0.0005022553, 0.05901033, 0.07449125, -0.03595679, 0.01078019
2.500, 0.110036, -0.04791546, 0.1312838, -0.05080818, -0.01459331, 0.05358247, 0.08887954, -0.04154753, -0.003813121
2.614, 0.114972, 0.05233682, -0.03498162, -0.02357941, 0.0270756, 0.05958438, 0.0848347, -0.04425852, 0.02326248
2.724, 0.110002, 0.008021053, 0.04541814, 0.03053893, -0.004478174, 0.06035026, 0.08984994, -0.04089918, 0.01878431
2.830, 0.105029, -0.0227883, 0.07067782, -0.06279746, 0.01310238, 0.05781782, 0.0972269, -0.04749474, 0.03188669
2.944, 0.114956, 0.046195, 0.003435646, 0.01375333, 0.004180895, 0.06311294, 0.09779095, -0.04591371, 0.03606758
3.045, 0.100031, 0.06864495, 0.04674124, 0.04579276, -0.02418233, 0.06980647, 0.1027111, -0.04133303, 0.01188525
3.144, 0.0999648, -0.08240179, 0.005424884, 0.001589106, 0.004700843, 0.06156333, 0.1031554, -0.04117417, 0.0165861
3.219, 0.0750096, 0.01761678, 0.01386888, -0.05606206, 0.0145762, 0.06286732, 0.1042175, -0.04537937, 0.0311623
3.314, 0.0949954, -0.002887181, -0.0380231, 0.02212279, 0.007965975, 0.06270573, 0.1005987, -0.0432778, 0.03912827
3.389, 0.0750188, 0.03242165, 0.03657653, -0.02903381, 0.003410581, 0.06502876, 0.1034357, -0.04545588, 0.04253885
3.494, 0.104981, -0.08730033, -0.0409084, -0.04245077, -0.01832291, 0.05605476, 0.09875518, -0.04991243, 0.02421594
3.589, 0.0950121, 0.03883079, -0.02297953, -0.06661914, 0.01810541, 0.05979595, 0.09666182, -0.05624206, 0.04232135
3.669, 0.0800067, 0.08293049, -0.004332203, -0.09372871, -0.009926468, 0.06643967, 0.09659624, -0.06374098, 0.03239489
3.774, 0.104988, -0.01875227, 0.0942798, 0.001000112, 0.004089973, 0.06415135, 0.1064255, -0.06363598, 0.03648486
3.874, 0.10001, 0.09891188, 0.02620171, -0.009728755, -0.02335609, 0.07394136, 0.109405, -0.06460895, 0.01312877
3.989, 0.11499, -0.01395523, -0.03246222, 0.0009189754, 0.005770389, 0.07238578, 0.1056514, -0.06450328, 0.01889916
4.079, 0.0899941, 0.08139986, 0.0530251, 0.00705009, -0.03205755, 0.0796198, 0.110561, -0.06386881, -0.01315839
4.155, 0.0750216, 0.1008222, 0.02461357, -0.09041163, 0.02383368, 0.08720727, 0.1123078, -0.07065164, 0.01067529
4.264, 0.109997, -0.05425784, 0.02781789, -0.01285374, 0.00306047, 0.08120677, 0.1153038, -0.0720655, 0.01373576
4.364, 0.0999826, 0.0916291, 0.1129815, -0.1086752, 0.00789612, 0.09021206, 0.1267248, -0.08293113, 0.02163188
4.439, 0.0750112, 0.05487031, 0.1149333, 0.002456325, -0.00594959, 0.09414051, 0.1354331, -0.08274688, 0.01568229
4.534, 0.0949992, 0.04096822, 0.08233748, -0.03586681, -0.002076761, 0.09790932, 0.1433152, -0.0861542, 0.01360553
4.619, 0.084992, -0.04273651, -0.0712804, -0.0395715, 0.001251341, 0.09435982, 0.137208, -0.08951746, 0.01485687
4.719, 0.100005, -0.01558628, -0.0873423, -0.01149758, -0.0009719583, 0.09293104, 0.1284511, -0.09066728, 0.01388491
4.814, 0.0950018, 0.04156837, -0.0911506, -0.03912003, -0.007624584, 0.09699997, 0.1198473, -0.09438375, 0.006260327
4.895, 0.0800207, 0.007224292, 0.0855638, -0.01818659, 0.008857812, 0.09753519, 0.1266977, -0.09583906, 0.01511814
4.999, 0.104985, 0.009213704, 0.01109793, -0.1229645, 0.01043285, 0.09848476, 0.1278773, -0.1087485, 0.02555099
5.119, 0.119993, 0.0311012, 0.01461676, -0.009645765, 0.01652877, 0.1021707, 0.129726, -0.1099059, 0.04207975
5.194, 0.0749942, -0.0161865, 0.02500565, -0.07297806, -0.001072773, 0.1008789, 0.1315485, -0.1153789, 0.04100698
5.274, 0.0800001, 0.08357423, -0.01782043, 0.06344342, -0.0131035, 0.1076177, 0.1303982, -0.1103034, 0.02790348
5.350, 0.0750376, 0.08536661, -0.08954962, -0.08116977, 0.00110315, 0.1142084, 0.1238599, -0.1163942, 0.02900663
5.429, 0.079964, -0.01439893, 0.019051, -0.1813941, 0.01041313, 0.1130133, 0.1253493, -0.1308992, 0.03941976
5.514, 0.0849653, -0.02385554, 0.0894217, -0.04879739, 0.001008176, 0.1106886, 0.1328612, -0.1350453, 0.04042793
5.599, 0.0850429, -0.007049538, -0.01377439, 0.0270996, 0.01743833, 0.1101369, 0.1316666, -0.1327406, 0.05786626
5.674, 0.0750004, 0.008343093, 0.1160885, -0.01477436, -0.01135373, 0.110258, 0.1403949, -0.1338487, 0.04651253
5.739, 0.0649917, -0.1071925, 0.03985469, -0.03939684, 0.01601652, 0.1031785, 0.1426584, -0.1364092, 0.06252906
5.814, 0.0749938, -0.003492078, 0.04201304, 0.03669325, 0.03100247, 0.1027203, 0.1457866, -0.1336574, 0.09353152
5.889, 0.0749993, 0.08250004, 0.06421234, 0.04533824, -0.01776386, 0.1084309, 0.1511593, -0.1302571, 0.07576766
5.934, 0.0450001, -0.149008, 0.07594015, -0.01168853, -0.02086954, 0.1014861, 0.1540592, -0.1307831, 0.05489811
6.009, 0.0750109, 0.027305, -0.0144522, -0.1011858, 0.004651494, 0.1035906, 0.1530892, -0.1383731, 0.05954961
6.079, 0.0700022, -0.04247269, 0.04590907, 0.01151519, 0.01302483, 0.1004315, 0.1561202, -0.137567, 0.07257444
6.170, 0.0900353, -0.1084032, 0.005650492, -0.06256808, -0.02643203, 0.09066015, 0.1559199, -0.1432003, 0.0461424
6.245, 0.0749776, -0.1339217, -0.06425972, -0.0009447068, 0.01975637, 0.08085196, 0.1506439, -0.1432712, 0.06589877
6.294, 0.0499771, -0.1195541, 0.06732296, 0.0119353, -0.007649396, 0.07466839, 0.1536077, -0.1426747, 0.05824937
6.369, 0.0749943, -0.1661497, 0.03565666, 0.1485636, 0.00278094, 0.06207356, 0.1555518, -0.1315332, 0.06103031
6.444, 0.0750128, -0.1821869, 0.02344575, 0.1595983, 0.01486224, 0.04832538, 0.1564738, -0.1195613, 0.07589255
6.514, 0.070009, -0.1046311, 0.1094688, 0.2658895, 0.001665263, 0.04044028, 0.1635601, -0.1009467, 0.07755782
6.589, 0.0749943, -0.06264701, -0.01727694, 0.3284448, 0.005794665, 0.03585662, 0.1619043, -0.07631519, 0.08335248
6.659, 0.070001, 0.0009367429, 0.121142, 0.5060822, -0.009705859, 0.03521595, 0.1703604, -0.04088891, 0.07364663
6.689, 0.0300037, -0.1308711, -0.0003031548, 0.2596681, -0.005261794, 0.03130064, 0.1700624, -0.0330979, 0.06838483
6.775, 0.0850203, -0.135599, 0.123864, 0.3200966, -0.00156954, 0.01907932, 0.179781, -0.005883189, 0.06681529
6.854, 0.0799646, -0.08879775, 0.02124926, 0.2613786, -0.01544806, 0.01188105, 0.1810023, 0.01501784, 0.05136723
6.930, 0.0750184, 0.008212008, 0.05403699, 0.3104307, -0.002507163, 0.01228815, 0.1850823, 0.03830585, 0.04886007
7.009, 0.0799886, 0.08845799, 0.08036617, 0.2877519, 0.008239156, 0.01904137, 0.1918486, 0.06132273, 0.05709922
7.084, 0.0749923, 0.02400819, 0.02806871, 0.3399567, -0.00981145, 0.02071874, 0.1940529, 0.08681686, 0.04728777
7.179, 0.0950077, -0.01049353, 0.02054237, 0.3084943, 0.01693324, 0.01963063, 0.1959553, 0.1161262, 0.06422101
7.279, 0.100002, 0.1343775, 0.06649842, 0.3098376, -0.0003731403, 0.03261416, 0.2034539, 0.1471105, 0.06384787
7.375, 0.0957016, 0.2474315, -0.02950928, 0.2139075, 0.007515941, 0.05642569, 0.2021465, 0.1675818, 0.07136381
7.449, 0.0742922, 0.2233152, 0.1208676, 0.1851473, 0.01077401, 0.07233378, 0.2122861, 0.1813368, 0.08213783
7.544, 0.0949974, 0.2469595, 0.08361824, 0.08548247, -0.001189257, 0.09506346, 0.2221276, 0.1894574, 0.08094858
7.635, 0.090022, 0.4140235, 0.01556212, 0.05798943, -0.007288703, 0.1320993, 0.2265377, 0.1946778, 0.07365987
7.730, 0.0950172, 0.399164, 0.1083067, -0.03487793, 0.01094941, 0.1691666, 0.239592, 0.1913638, 0.08460928
7.794, 0.0649693, 0.2991988, 0.0591911, 0.02349754, -0.01967135, 0.1882108, 0.2450666, 0.1928904, 0.06493794
7.895, 0.100016, 0.3668895, 0.1231441, 0.05282172, 0.01201811, 0.224029, 0.2597383, 0.1981734, 0.07695605
7.989, 0.0949711, 0.383742, 0.1997721, 0.1545424, 0.02833448, 0.258907, 0.2814565, 0.2128505, 0.1052905
8.084, 0.0950151, 0.3908693, 0.1563788, 0.1283948, -0.004761962, 0.2942782, 0.3001357, 0.2250499, 0.1005286
8.155, 0.0700398, 0.39553, 0.2049148, 0.2120353, 0.01393346, 0.3204008, 0.3171957, 0.2399008, 0.114462
8.195, 0.0399677, 0.4067858, 0.1507072, 0.1666442, 0.01928611, 0.3358648, 0.3250366, 0.2465612, 0.1337481
8.214, 0.019989, 0.435362, 0.1101654, 0.2573629, 0.007599309, 0.3441958, 0.3283795, 0.2517057, 0.1413474
8.259, 0.0449986, 0.4267315, 0.04990106, 0.1639656, 0.01943318, 0.3628903, 0.3333077, 0.2590839, 0.1607806
8.314, 0.0549915, 0.3389176, 0.1423427, -0.02095224, 0.02945483, 0.3800344, 0.3440181, 0.2579317, 0.1902355
8.374, 0.0600089, 0.402945, 0.1796802, 0.01918776, 0.00431461, 0.4017396, 0.3591782, 0.2590832, 0.1945501
8.469, 0.0950087, 0.3344246, 0.1304879, -0.07231591, 0.03918466, 0.4305167, 0.3774844, 0.2522125, 0.2337347
8.579, 0.109984, 0.3328652, 0.1097848, 0.05286611, 0.003533906, 0.4633345, 0.39771, 0.258027, 0.2372686
8.659, 0.0799995, 0.3204501, 0.1064876, 0.03384131, 0.006692956, 0.4862497, 0.4120159, 0.2607342, 0.2439616
8.730, 0.0700197, 0.3068327, -0.02033793, 0.1052485, 0.005068743, 0.5074419, 0.4158235, 0.2681037, 0.2490303
8.764, 0.034979, 0.281959, 0.04524455, 0.09040441, -0.01126351, 0.5166102, 0.4197881, 0.271266, 0.2377668
8.804, 0.0400127, 0.3523201, 0.05391637, 0.1141927, 0.006041025, 0.5298027, 0.4252051, 0.2758351, 0.2438078
8.849, 0.0450041, 0.2534362, -0.001655261, 0.1413179, -0.01052247, 0.5408891, 0.4278862, 0.282195, 0.2332854
8.889, 0.0399779, 0.3791743, 0.03130461, 0.09509989, -0.01852439, 0.5553477, 0.4326081, 0.2859969, 0.214761
8.909, 0.0200103, 0.2195332, -0.06886661, 0.1388097, 0.003705827, 0.5599334, 0.4321979, 0.2887745, 0.2184668
8.949, 0.0400062, 0.299942, 0.06478333, 0.1375063, 0.01828317, 0.571086, 0.4373287, 0.2942756, 0.23675
9.035, 0.0850117, 0.2179575, -0.0291486, 0.06177154, -0.008693813, 0.5896793, 0.4392657, 0.2995269, 0.2280562
9.104, 0.0699792, 0.1961929, -0.03181707, 0.01096412, 0.007895414, 0.6035566, 0.4402008, 0.3002942, 0.2359516
9.149, 0.0449958, 0.218404, 0.04314839, -0.1167463, 0.003264536, 0.6126577, 0.4443858, 0.2950411, 0.2392161
9.194, 0.045017, 0.2670418, 0.06363282, -0.008151887, 0.01366881, 0.6236581, 0.4500172, 0.2946741, 0.2528849
9.234, 0.0399818, 0.2884047, 0.03468899, -0.1134705, -0.007142583, 0.6344753, 0.454245, 0.2901374, 0.2457423
9.280, 0.045024, 0.2647576, -0.009886873, -0.1193749, 0.001378687, 0.6461459, 0.4567132, 0.2847626, 0.247121
9.324, 0.044988, 0.1648221, 0.0182726, -0.1233647, -0.01252217, 0.6531346, 0.4593241, 0.2792127, 0.2345989
9.365, 0.0400133, 0.1631942, -0.007044156, -0.1228982, -0.02150219, 0.6595511, 0.4605679, 0.2742951, 0.2130967
9.414, 0.0499837, 0.1166264, 0.06459074, -0.0793111, -0.006043045, 0.6645659, 0.4649562, 0.2703309, 0.2070536
9.454, 0.0399955, 0.1905131, 0.0601901, -0.1186715, 0.015505, 0.671528, 0.4688785, 0.2655846, 0.2225586
9.489, 0.0350062, 0.2782169, 0.0312016, 0.07728966, 0.006950021, 0.680786, 0.4720936, 0.2682902, 0.2295087
9.535, 0.0450159, 0.147207, -0.001486454, -0.04352669, -0.0174586, 0.6872541, 0.473536, 0.2663308, 0.2120501
9.604, 0.0699835, 0.1894815, -0.02233106, -0.01448094, 0.01144827, 0.7005466, 0.474799, 0.2653174, 0.2234983
9.674, 0.0700047, 0.1064705, 0.06090321, 0.0889485, -0.008532261, 0.7068697, 0.4806085, 0.2715442, 0.2149661
9.744, 0.0700023, -0.009887152, 0.02688796, 0.002224779, 0.003268763, 0.705792, 0.4822997, 0.2716999, 0.2182348
9.814, 0.0699959, 0.04827313, -0.01759166, -0.01904806, 0.005530569, 0.7093574, 0.4818292, 0.2703666, 0.2237654
9.890, 0.0750278, 0.1546293, 0.02068852, 0.02218444, 0.02360827, 0.7203252, 0.4859171, 0.2720311, 0.2473737
9.909, 0.0199591, -0.01921419, -0.06465027, 0.01181618, -0.02500295, 0.7202693, 0.4845721, 0.2722669, 0.2223707
9.964, 0.055012, -0.004073765, -0.1260041, 0.06214331, 0.008490155, 0.7215795, 0.4777616, 0.2756855, 0.2308609
10.014, 0.0500033, -0.02427502, 0.07768042, 0.06869657, -0.00193399, 0.7195091, 0.4812651, 0.2791206, 0.2289269
10.059, 0.0449897, -0.03166645, -0.08674987, 0.1620439, -0.003471946, 0.7190073, 0.4771408, 0.2864109, 0.2254549
10.110, 0.0500257, -0.004380087, 0.06526622, 0.02786554, -0.004068334, 0.7180638, 0.4802741, 0.2878049, 0.2213866
10.154, 0.0449854, 0.1096298, 0.01758026, 0.2502069, -0.02278341, 0.7227015, 0.4821286, 0.2990606, 0.1986032
10.199, 0.0449463, 0.112275, -0.03155289, 0.08874521, 0.006106758, 0.7279285, 0.4817339, 0.3030494, 0.2047099
10.244, 0.0450341, 0.1013904, 0.010733, 0.1330884, 0.00931596, 0.7323009, 0.4831354, 0.3090429, 0.2140259
10.290, 0.0450389, 0.1269805, 0.047791, 0.2124056, -0.0155799, 0.7374323, 0.4864534, 0.3186094, 0.198446
10.334, 0.0449795, 0.04659089, 0.07547897, 0.2430379, -0.002754023, 0.7388175, 0.490195, 0.3295411, 0.195692
10.374, 0.0399974, -0.01786427, 0.1009213, 0.1820802, 0.01187851, 0.7373317, 0.4940156, 0.3368238, 0.2075705
10.419, 0.0449923, -0.01097286, 0.005190195, 0.2181583, 0.008345557, 0.7368006, 0.4941424, 0.3466393, 0.2159161
10.464, 0.0449954, 0.09797011, 0.1543033, 0.08903593, -0.02660639, 0.739619, 0.5018685, 0.3506455, 0.1893097
10.509, 0.0450114, -0.03339742, 0.1865585, 0.16149, 0.01950835, 0.7365624, 0.5098329, 0.3579144, 0.208818
10.594, 0.0850036, 0.04487743, 0.06219094, 0.2081579, -0.01002922, 0.7391983, 0.5157953, 0.3756086, 0.1987888
10.674, 0.0799877, 0.05125074, 0.0503335, 0.1756089, -0.00318056, 0.7424219, 0.5205516, 0.3896551, 0.1956083
10.744, 0.0700002, 0.09466578, 0.06843331, 0.1132794, 0.009409352, 0.7479911, 0.5265386, 0.3975847, 0.2050176
10.820, 0.0750394, 0.1848256, 0.08812498, 0.1140554, -0.009184015, 0.7602236, 0.5358365, 0.4061433, 0.1958336
10.889, 0.069969, 0.0242275, 0.1453839, 0.1095014, 0.003212228, 0.7599069, 0.5461443, 0.413805, 0.1990458
10.964, 0.075004, 0.1468612, 0.136722, 0.1170775, 0.01369396, 0.7686769, 0.5583746, 0.4225863, 0.2127398
11.034, 0.0700028, 0.02914983, 0.03834302, -0.08059749, -0.001184132, 0.7701048, 0.561429, 0.4169443, 0.2115556
11.110, 0.0750121, 0.129319, 0.05455964, -0.1117343, 0.02533487, 0.7787296, 0.5674673, 0.4085628, 0.2368905
11.184, 0.0749742, 0.002142693, 0.1175195, -0.1816233, -0.0240442, 0.776818, 0.5760699, 0.3949458, 0.2128463
11.254, 0.0700011, 0.02629317, -0.005680951, -0.102769, -0.01012868, 0.7787011, 0.57607, 0.3877518, 0.2027176
11.324, 0.0700095, 0.01749526, -0.009677853, -0.1008618, 0.00737079, 0.7800372, 0.575653, 0.3806905, 0.2100884
11.414, 0.0899991, 0.006934726, 0.009853287, -0.06921973, -0.0003129748, 0.7804627, 0.5766504, 0.3744608, 0.2097754
11.480, 0.0650301, -0.03984327, -0.03564257, -0.1052427, -0.01380742, 0.7784111, 0.5738438, 0.3676169, 0.195968
11.549, 0.0699576, -0.09610113, -0.1134821, -0.08240733, -0.01028809, 0.7733626, 0.5647477, 0.3618519, 0.1856799
11.620, 0.0700308, 0.06240271, 0.007378087, 0.001453716, -0.005945213, 0.7775623, 0.5660623, 0.3619537, 0.1797347
11.684, 0.0649763, 0.04728613, 0.002548302, 0.005220981, -0.007216686, 0.7805557, 0.5667744, 0.3622929, 0.172518
11.759, 0.0750136, -0.05083905, -0.1141115, 0.07044958, -0.0001933888, 0.7782681, 0.5576869, 0.3675776, 0.1723247
11.839, 0.0799841, 0.07014453, -0.04536168, 0.01353305, 0.01107868, 0.7844176, 0.5550745, 0.36866, 0.1834033
11.919, 0.0800141, 0.05631005, -0.1326185, 0.0134574, 0.006526194, 0.7907829, 0.5454628, 0.3697368, 0.1899295
11.989, 0.0700009, 0.05150385, -0.1032527, 0.02418136, -0.03647209, 0.7956879, 0.5390457, 0.3714295, 0.1534574
12.059, 0.0699788, 0.06408587, -0.09340178, 0.0356207, 0.0006021002, 0.8011189, 0.5332718, 0.3739222, 0.1540595
12.129, 0.0700055, 0.04368832, -0.0481351, 0.03549083, -0.01434147, 0.8046582, 0.5304114, 0.3764068, 0.1397181
12.204, 0.0750091, 0.1052417, 0.01739058, 0.04246463, -0.00677019, 0.8122936, 0.5328025, 0.379592, 0.1329479
12.274, 0.0699902, 0.08264641, -0.1192123, 0.03285864, -0.003745136, 0.819133, 0.5252992, 0.3818918, 0.1292028
12.344, 0.0700159, 0.08756487, -0.04330214, 0.01999366, 0.0310788, 0.8256035, 0.5230826, 0.3832917, 0.1602816
12.409, 0.0649948, 5.18459e-05, -0.03576846, 0.02812845, 0.004745379, 0.8259779, 0.5207881, 0.3851199, 0.1650269
12.479, 0.0700062, 0.04191328, 0.03673786, -0.05399236, -0.006556542, 0.8284497, 0.5238071, 0.3813401, 0.1584704
12.549, 0.0699818, 0.1117803, -0.07406979, -0.04073055, 4.747026e-05, 0.8369923, 0.519923, 0.3784897, 0.1585179
12.616, 0.0662285, 0.06222211, 0.01490355, -0.005604446, 0.0135182, 0.8409057, 0.5215482, 0.3781185, 0.1720361
12.690, 0.0737976, 0.0467853, 0.01047016, -0.05838155, 0.01484047, 0.844175, 0.5229005, 0.3738101, 0.1868765
12.759, 0.0699908, 0.04748737, -0.01004121, -0.1104659, -0.009363773, 0.8475714, 0.5228274, 0.3660784, 0.1775128
12.830, 0.0700644, 0.03675764, 0.1101103, -0.02859218, 0.008281011, 0.8487441, 0.5308757, 0.3640752, 0.1857938
12.904, 0.0749202, 0.04440648, 0.09141319, -0.09536988, 0.001640408, 0.8507487, 0.5382211, 0.35693, 0.1874342
12.979, 0.0750166, 0.1169672, 0.01189768, -0.1511888, -0.006655715, 0.8592032, 0.540733, 0.3455884, 0.1807785
13.049, 0.0700016, 0.04232852, 0.03955344, -0.2088646, 0.0116328, 0.8616201, 0.5439895, 0.3309675, 0.1924113
13.125, 0.0750054, 0.09119899, 0.02965746, -0.09300724, 0.02594268, 0.867909, 0.5474809, 0.3239914, 0.218354
13.225, 0.100009, 0.03520979, 0.04355852, -0.001332288, 0.004409188, 0.870403, 0.5524966, 0.3238582, 0.2227632
13.314, 0.0899587, -0.02852951, 0.09380574, -0.07136362, -0.01251422, 0.8660356, 0.5601597, 0.3174384, 0.2102489
13.420, 0.105027, -0.005827194, 0.01866237, -0.01393337, 0.01211118, 0.865028, 0.5619488, 0.315975, 0.2223601
13.514, 0.0949858, -0.1525462, -0.003565075, 0.08440115, 0.03244931, 0.8509697, 0.5584231, 0.323992, 0.2548094
13.610, 0.0950302, -0.1122788, 0.04036253, 0.1248183, -0.01451022, 0.8396776, 0.5594454, 0.3358535, 0.2402992
13.705, 0.0949845, -0.05072634, 0.0317472, 0.1335873, -0.0008243955, 0.8342801, 0.5612276, 0.3485422, 0.2394748
13.829, 0.124979, -0.2415066, 0.1020048, 0.04777596, 0.002087204, 0.8019344, 0.566453, 0.3545132, 0.241562
13.929, 0.10002, -0.2872269, 0.09580863, 0.05337093, -0.01333057, 0.7717478, 0.5688851, 0.3598513, 0.2282315
14.024, 0.094981, -0.1765365, 0.09933997, 0.04395847, 0.01455801, 0.7532802, 0.5742821, 0.3640265, 0.2427895
14.154, 0.129997, -0.1720482, 0.03577465, 0.2022163, -0.006736783, 0.7304524, 0.5734193, 0.390314, 0.2360527
14.270, 0.115065, -0.1221754, 0.04393283, 0.1318547, -0.01327349, 0.7156018, 0.5750465, 0.405486, 0.2227792
14.390, 0.119987, -0.1921893, 0.03412968, 0.03355091, 0.00313132, 0.6922067, 0.5739455, 0.4095116, 0.2259105
14.509, 0.119964, -0.09081083, 0.02330643, 0.1268489, 0.006186382, 0.6809632, 0.5742301, 0.4247289, 0.2320969
14.630, 0.120008, -0.05957912, 0.1342383, 0.09410975, 0.005436082, 0.6702995, 0.5882632, 0.4360228, 0.237533
14.724, 0.0949858, -0.02434379, 0.08446833, 0.1565383, -0.007304369, 0.6661642, 0.595517, 0.4508917, 0.2302286
14.839, 0.11501, -0.1349214, 0.07942456, 0.03805089, 0.003895641, 0.6489719, 0.6008695, 0.4552679, 0.2341242
14.955, 0.115018, -0.04401879, 0.1579438, -0.05260843, -0.01769652, 0.6398326, 0.6173657, 0.449217, 0.2164277
15.074, 0.119961, 0.05957983, 0.1460722, -0.2640669, 0.01776701, 0.6430502, 0.6360146, 0.4175394, 0.2341947
15.194, 0.120017, 0.03882068, 0.1565756, -0.2184035, 0.0239439, 0.6432213, 0.6553746, 0.3913272, 0.2581386
15.314, 0.119997, -0.002308177, 0.1387202, -0.3032077, -0.008783694, 0.6387041, 0.6713984, 0.3549432, 0.2493549
15.434, 0.120001, 0.1132035, 0.1065901, -0.1895585, 0.001669027, 0.648712, 0.6871461, 0.3321959, 0.2510239
15.549, 0.114993, 0.1598761, 0.05957229, -0.128258, 0.005281087, 0.6648187, 0.6983485, 0.3174472, 0.256305
15.664, 0.11501, 0.05726045, 0.1369538, -0.1793031, 0.01137212, 0.6671961, 0.7152544, 0.2968256, 0.2676772
15.785, 0.120018, 0.09968454, 0.02556778, -0.02741158, 0.01815185, 0.6779224, 0.7213781, 0.2935357, 0.285829
15.879, 0.0949684, 0.05757432, 0.1468655, -0.1024709, -0.004643083, 0.6792357, 0.7363014, 0.2838042, 0.2811859
15.984, 0.105013, 0.1311695, 0.09754772, -0.05018777, -0.0138806, 0.6896266, 0.7499653, 0.2785338, 0.2673053
16.080, 0.0950114, 0.06710542, 0.07822581, 0.1156204, 0.01464155, 0.6938128, 0.7588177, 0.2895191, 0.2819469
16.174, 0.094967, 0.0823214, 0.04913232, 0.06393428, -0.02750685, 0.7000238, 0.7654745, 0.2955908, 0.25444
16.269, 0.0950178, 0.1076637, 0.1496356, 0.02089119, 0.0147789, 0.7063456, 0.7818097, 0.2975758, 0.2692189
16.390, 0.120024, 0.1689262, 0.04821961, 0.02017131, 0.0002438158, 0.7243512, 0.7927815, 0.2999969, 0.2694627
