3.595, 0.115002, 0.03566584, -0.0537958, -0.07038943, 0.01455436, 0.02806808, 0.0862464, -0.08872458, -0.01836366
3.710, 0.114991, 0.02527415, 0.1464236, 0.05459459, 0.01021491, 0.03128308, 0.1030276, -0.08244667, -0.008148746
3.825, 0.115032, 0.006697129, -0.01598233, -0.03405929, 0.00911336, 0.03203846, 0.1011829, -0.08636459, 0.0009646146
3.950, 0.124974, 0.1108864, 0.004886232, 0.02990003, -0.009888956, 0.04589579, 0.101807, -0.08262786, -0.008924342
4.065, 0.115011, 0.1176307, 0.0527461, 0.09487503, -0.01521578, 0.0594782, 0.1077524, -0.0717162, -0.02414012
4.185, 0.120005, -0.04786816, 0.0411174, -0.01717102, -0.007822174, 0.05385455, 0.1128239, -0.0737768, -0.0319623
4.280, 0.0949818, -0.01990038, -0.03972853, 0.0001966529, -0.006834792, 0.05184476, 0.1091127, -0.07375813, -0.03879709
4.340, 0.0600126, -0.02606089, -0.007330148, -0.0009733766, 0.005135415, 0.05026489, 0.1087338, -0.07381654, -0.03366168
4.460, 0.119981, -0.06200811, 0.1279631, -0.05157152, 0.006481005, 0.04334604, 0.1243286, -0.08000412, -0.02718067
4.580, 0.119997, -0.005955011, 0.05805057, -0.03548805, -0.00125576, 0.04282104, 0.1313113, -0.08426257, -0.02843643
4.695, 0.115035, 0.09741409, 0.05081436, 0.00491905, 0.003439612, 0.05418869, 0.1368358, -0.08369671, -0.02499682
4.785, 0.0899707, 0.03478479, -0.02222562, -0.01237074, 0.001443358, 0.05726735, 0.1347585, -0.08480971, -0.02355346
4.855, 0.0700145, -0.002185786, 0.02590514, -0.05476882, 0.006409138, 0.05715707, 0.1365753, -0.08864433, -0.01714433
4.990, 0.135017, 0.07141186, 0.1183611, -0.05787209, 0.005014811, 0.0670714, 0.1523884, -0.09645802, -0.01212952
5.110, 0.119969, 0.002222061, -0.001297697, -0.02044188, 0.01604572, 0.06733608, 0.1522295, -0.09891042, 0.003916204
5.195, 0.0850107, 0.09115428, 0.08129492, -0.07256692, -0.01280557, 0.07505804, 0.1591707, -0.1050794, -0.008889364
5.285, 0.0899877, -0.02872124, -0.0126011, -0.07597124, -0.01212268, 0.0724635, 0.1580598, -0.1119159, -0.02101204
5.375, 0.0900154, 0.07678304, -0.02473933, -0.006071183, 0.02385159, 0.07932685, 0.1556882, -0.1124624, 0.002839547
5.470, 0.0949795, -0.01530856, 0.1035561, -0.01976863, 0.0002934939, 0.07784493, 0.1655197, -0.11434, 0.003133041
5.560, 0.09, 0.08650302, 0.005417941, -0.005713906, -0.001701676, 0.08562864, 0.1660317, -0.1148542, 0.001431365
5.625, 0.0649993, -0.0451993, 0.003788002, -0.08251788, 0.005537617, 0.08269037, 0.1662737, -0.1202178, 0.006968981
5.715, 0.0900265, 0.05886746, -0.03623099, -0.07562383, -0.01544617, 0.08801261, 0.163049, -0.127026, -0.008477187
5.810, 0.0949832, -0.04200328, -0.07310364, -0.07392686, 0.01685051, 0.08396428, 0.1561394, -0.1340478, 0.00837332
5.895, 0.0849955, 0.06532998, -0.01995225, -0.04742275, -0.00681854, 0.08953104, 0.1544901, -0.1380785, 0.00155478
5.975, 0.0800236, 0.0138242, 0.05354228, 0.04858404, -0.02214349, 0.09063064, 0.1587765, -0.1341906, -0.02058871
6.065, 0.0899997, -0.03436776, 0.0163208, 0.0002453256, 0.007499488, 0.08756845, 0.1603087, -0.1341686, -0.01308922
6.150, 0.0850609, 0.01212054, -0.007433221, -0.08092482, 0.006705386, 0.08859107, 0.159663, -0.1410521, -0.006383837
6.155, 0.00491397, 0.01212054, -0.007433221, -0.08092482, -0.0003027833, 0.0886504, 0.1596261, -0.1414498, -0.00668662
6.270, 0.115005, 0.08101284, 0.008830016, -0.02667889, -0.012449, 0.09797388, 0.1605793, -0.144518, -0.01913562
6.335, 0.065025, 0.0585563, -0.007671092, -0.04158903, -0.01342088, 0.1017713, 0.1600077, -0.1472223, -0.0325565
6.405, 0.0699713, -0.00680002, 0.1011959, -0.08796749, -0.01653806, 0.1015262, 0.1671002, -0.1533775, -0.04909456
6.414, 0.0099897, -0.08088884, 0.007543072, -0.1128325, 0.003644129, 0.1007228, 0.1672152, -0.1545047, -0.04545043
6.560, 0.145032, 0.02566981, 0.05157091, -0.01813506, 0.008932026, 0.1047817, 0.1745177, -0.1571348, -0.0365184
6.625, 0.0649741, -0.0101051, 0.01641962, -0.03096339, -0.01568275, 0.1041646, 0.1756078, -0.1591467, -0.05220115
6.675, 0.050011, 0.004824791, 0.05679721, 0.02217272, -0.007339983, 0.1045537, 0.1784319, -0.1580378, -0.05954114
6.785, 0.109992, 0.000509209, 0.02535231, -0.05160371, 0.01059343, 0.1047756, 0.1812121, -0.1637138, -0.0489477
6.880, 0.095022, 0.05950004, 0.02646909, -0.05474139, -0.01547001, 0.1105457, 0.1834476, -0.1689154, -0.0644177
6.935, 0.0550103, 0.06951533, 0.1055935, -0.01109624, -0.01765802, 0.1147357, 0.1889981, -0.1695258, -0.08207572
7.065, 0.129988, 0.02620853, 0.0954728, -0.04143571, -0.01771434, 0.1191485, 0.2010874, -0.1749119, -0.09979007
7.130, 0.0650121, -0.05547967, -0.05689935, -0.1251094, -0.00219186, 0.1151911, 0.197766, -0.1830456, -0.1019819
7.190, 0.0599641, 0.03776692, -0.04868364, 0.0169191, 0.005011641, 0.1171468, 0.1946313, -0.182031, -0.09697028
7.289, 0.0999981, -0.02980004, 0.01865038, -0.009295593, 0.01305492, 0.1143614, 0.1967761, -0.1829606, -0.08391537
7.355, 0.0650157, -0.02358329, 0.08747336, -0.09798617, -0.004678531, 0.1133102, 0.2025717, -0.1893312, -0.0885939
7.445, 0.0900107, -0.04337704, -0.04326093, -0.07539404, -0.004365759, 0.1090766, 0.1990385, -0.1961175, -0.09295966
7.450, 0.00497895, 0.01217398, 0.1410266, -0.01905785, -0.0004948818, 0.1092021, 0.199732, -0.1962124, -0.09345454
7.570, 0.120009, -0.005147615, 0.08084147, -0.003893085, 0.008221897, 0.1094924, 0.209449, -0.1966796, -0.08523265
7.660, 0.0900163, 0.06872343, 0.09315987, -0.02225369, -0.007259484, 0.11637, 0.2172778, -0.1986828, -0.09249213
7.750, 0.0899746, 0.09078881, -0.01338371, -0.05043542, 0.009131313, 0.1243926, 0.2153243, -0.2032207, -0.08336081
7.755, 0.00500195, 0.09078881, -0.01338371, -0.05043542, -0.01226985, 0.1248396, 0.2152198, -0.2034729, -0.09563066
7.930, 0.175051, -0.03072423, 0.06698722, -0.01688792, 0.002533946, 0.1206055, 0.2274059, -0.2064292, -0.09309672
7.995, 0.06495, 0.007801037, 0.06929064, 0.009076043, -0.006299709, 0.1215283, 0.2318398, -0.2058397, -0.09939643
8.005, 0.0100216, 0.06269672, -0.04971723, -0.002962749, -0.01342263, 0.1221041, 0.2312816, -0.2058694, -0.1128191
8.095, 0.0899818, 0.001293754, -0.09739409, 0.05516071, 0.00838257, 0.1212332, 0.2225605, -0.2009059, -0.1044365
8.185, 0.0900034, 0.05017357, -0.06013785, -0.007967219, -0.01574954, 0.1251601, 0.2167066, -0.201623, -0.120186
8.275, 0.089987, 0.009824689, 0.09986202, -0.08301628, 0.0006011131, 0.1271152, 0.2255221, -0.2090934, -0.1195849
8.340, 0.0650058, 0.07472808, -0.01078237, 0.1198924, -0.01468348, 0.1318547, 0.2242467, -0.2012997, -0.1342684
8.435, 0.0949996, 0.06726126, 0.01122385, 0.02516861, 0.02146704, 0.1383297, 0.224448, -0.1989087, -0.1128014
8.525, 0.0899994, 0.009857551, 0.04438704, 0.006994739, -0.01399922, 0.1396609, 0.2283175, -0.1982791, -0.1268006
8.615, 0.0900307, 0.01686037, 0.04227215, 0.009439833, 0.01294635, 0.141648, 0.2319008, -0.1974293, -0.1138542
8.705, 0.0899903, 0.03745795, 0.0876198, -0.06455078, 0.006120486, 0.1458928, 0.2393517, -0.2032382, -0.1077337
8.800, 0.0950094, -0.02246684, 0.03072526, -0.1297755, 0.004073746, 0.1440845, 0.2424835, -0.2155681, -0.10366
8.890, 0.0899662, 0.011485, 0.02323243, -0.06278078, 0.003054789, 0.1453285, 0.2444555, -0.2212163, -0.1006052
8.980, 0.0900322, -0.01012328, 0.0727128, -0.09537053, 0.008008223, 0.1450792, 0.2510604, -0.2298027, -0.09259698
9.070, 0.0899913, 0.06886291, 0.007120825, -0.03052761, 0.008874156, 0.1513089, 0.2511255, -0.2325499, -0.08372282
9.160, 0.0900075, -0.0223423, 0.07438357, -0.03573286, -0.002885366, 0.1498649, 0.2579653, -0.2357661, -0.08660819
9.255, 0.0950013, -0.04958142, 0.01230627, -0.0440609, -0.005839944, 0.1452734, 0.2595374, -0.239952, -0.09244813
9.345, 0.0899967, 0.04962811, 0.06716065, -0.005666292, 0.0077012, 0.1502787, 0.2651435, -0.2404619, -0.08474693
9.435, 0.0899738, -0.01247224, 0.02259594, -0.01813175, -0.01643075, 0.1493326, 0.2672643, -0.2420933, -0.1011777
9.525, 0.0900079, 0.007102642, 0.06798109, -0.1015346, 0.00779488, 0.1505866, 0.2732872, -0.2512322, -0.0933828
9.615, 0.0900063, -0.0515475, 0.08335436, -0.0154673, 0.007882524, 0.1466668, 0.2811896, -0.2526244, -0.08550027
9.705, 0.090006, -0.01094122, 0.06919296, -0.01070164, 0.003845545, 0.1462175, 0.2874787, -0.2535876, -0.08165473
9.795, 0.0899786, 0.009163751, 0.03263562, -0.04652392, -0.009473915, 0.1472788, 0.2903382, -0.2577737, -0.09112864
9.884, 0.0899831, 0.01732828, -0.06397257, -0.0331522, -0.01240643, 0.1483077, 0.2844637, -0.2607569, -0.1035351
9.980, 0.0950191, 0.02539435, 0.1285714, 0.03041951, 0.004346246, 0.1519704, 0.2963657, -0.2578664, -0.09918883
10.070, 0.0900228, 0.08606773, 0.01804711, -0.08712901, -0.001646829, 0.1598412, 0.2972151, -0.2657101, -0.1008357
10.160, 0.0899783, 0.05255815, -0.09893969, -0.09005129, -0.004087185, 0.1636501, 0.2878818, -0.2738127, -0.1049228
10.250, 0.0899936, -0.01833019, -0.03959081, -0.1071097, -0.01013466, 0.1616365, 0.2845113, -0.2834519, -0.1150575
10.340, 0.0900275, -0.07488903, 0.03728876, -0.09084176, 0.003325832, 0.1553244, 0.2886201, -0.2916301, -0.1117317
10.430, 0.0899871, 0.0376902, 0.01677702, -0.01210374, 0.01007204, 0.1588632, 0.2897423, -0.2927193, -0.1016596
10.525, 0.0950469, -0.02282763, -0.001469276, -0.09544816, -0.006846741, 0.1566905, 0.2898235, -0.3017914, -0.1085064
10.615, 0.0899608, 0.05950428, 0.02827949, 0.005209808, 0.007546953, 0.1622876, 0.2917729, -0.3013227, -0.1009594
10.705, 0.0899991, 0.07193155, -0.01266696, -0.01825359, 0.005862511, 0.1686135, 0.2899862, -0.3029655, -0.09509691
10.795, 0.089991, -0.03560297, 0.04877465, -0.06363984, -0.01161223, 0.1658408, 0.2946599, -0.3086925, -0.1067091
10.799, 0.00498428, -0.1112232, 0.03917342, -0.07618435, 0.004964, 0.1653104, 0.2949131, -0.3090722, -0.1017451
10.890, 0.0900161, -0.1169857, 0.02458967, -0.04256226, -0.00992035, 0.1550591, 0.2981847, -0.3129035, -0.1116655
10.985, 0.0949981, 0.01188778, 0.09540178, -0.03210993, 0.0312105, 0.1571913, 0.3070654, -0.3159539, -0.08045499
11.080, 0.0950244, -0.004365851, 0.03354231, -0.09734789, 0.008729636, 0.1570339, 0.3102757, -0.3252043, -0.07172535
11.170, 0.0899888, -0.02688149, -0.07363121, -0.02903658, -0.01988382, 0.1541463, 0.3038401, -0.3278173, -0.09160918
11.265, 0.0949767, 0.008549848, 0.0269357, -0.1052752, 0.01613406, 0.1551889, 0.3063134, -0.337816, -0.07547512
11.335, 0.0700055, -0.06918143, 0.002487138, -0.05813676, -0.0001625079, 0.1503728, 0.3068522, -0.3418859, -0.07563762
11.424, 0.0899912, 0.03381971, 0.08681683, -0.01801236, 0.01142266, 0.1539979, 0.3144126, -0.3435069, -0.06421496
11.515, 0.090032, 0.05163685, 0.130669, -0.03142274, -0.01820617, 0.1593922, 0.3258545, -0.3463359, -0.08242113
11.609, 0.0949699, 0.008114042, -0.06200723, -0.03351261, 0.01770318, 0.1596754, 0.3199222, -0.3495186, -0.06471796
11.700, 0.0900128, -0.06229291, 0.03235165, -0.09022488, 0.005401958, 0.1542683, 0.3231908, -0.35764, -0.059316
11.794, 0.0949854, 0.09580795, -0.02705244, -0.1512378, 0.005634096, 0.1632003, 0.3200862, -0.3720054, -0.0536819
11.895, 0.100006, 0.07549215, 0.03853798, 0.07147158, 0.004980114, 0.1709459, 0.3235296, -0.3648578, -0.04870179
11.985, 0.0900176, 0.05825366, 0.0318337, -0.07597748, 0.004833532, 0.1763231, 0.3261365, -0.3716971, -0.04386826
12.085, 0.0999925, 0.07651866, 0.03202774, -0.1064125, -0.00602726, 0.1841074, 0.3290004, -0.3823375, -0.04989552
12.180, 0.0950045, 0.03634713, 0.008835175, -0.04406816, 0.003611492, 0.1875981, 0.3296666, -0.3865242, -0.04628402
12.270, 0.0899946, 0.06440295, 0.04888584, -0.05363788, -0.008085856, 0.1935914, 0.3337931, -0.3913513, -0.05436988
12.365, 0.09501, 0.03059909, -0.002161124, -0.1235796, -0.009277805, 0.1964832, 0.3334301, -0.4030927, -0.06364769
12.454, 0.0899696, -0.01587422, -0.05278784, -0.06374259, 0.002378424, 0.1947558, 0.3287813, -0.4088275, -0.06126926
12.520, 0.0650142, 0.1027094, 0.09346229, -0.03455602, -0.00334518, 0.2017929, 0.3344374, -0.4110742, -0.06461444
12.610, 0.0900178, 0.02641769, 0.0533785, 0.04662962, -0.0249373, 0.2044762, 0.3390788, -0.4068767, -0.08955175
12.680, 0.069985, 0.01872925, 0.02313231, -0.0679366, 0.002897605, 0.2059265, 0.340574, -0.4116312, -0.08665414
12.770, 0.09001, -0.01967913, -0.05067304, 0.06450529, -0.03092401, 0.2037671, 0.3361834, -0.4058251, -0.1175782
12.860, 0.0900072, 0.08161449, -0.01653436, 0.1171172, 0.007114798, 0.2108877, 0.3338437, -0.3952837, -0.1104634
12.955, 0.0949977, -0.01359371, 0.01588448, 0.1553513, 0.00423539, 0.2097706, 0.3354858, -0.3805257, -0.106228
13.045, 0.0900038, -0.08651999, 0.04301995, 0.08150033, -0.008491932, 0.2024379, 0.3401616, -0.3731903, -0.1147199
13.140, 0.0949908, 0.03635404, 0.1112497, 0.04159921, 0.01977692, 0.2070781, 0.3502645, -0.3692388, -0.09494299
13.230, 0.0900066, 0.01910572, 0.07051216, 0.04129757, -0.01687155, 0.2093917, 0.3564195, -0.3655217, -0.1118145
13.325, 0.0949855, 0.02056881, 0.03065511, 0.06889908, 0.007886242, 0.2116581, 0.3590951, -0.3589773, -0.1039283
13.420, 0.0949957, 0.003354647, 0.01381428, -0.01643805, 0.03709184, 0.2121112, 0.3603672, -0.3605389, -0.06683646
13.509, 0.089991, 0.03554503, 0.02922666, 0.06336158, -0.002921049, 0.2154785, 0.3627779, -0.3548369, -0.06975751
13.580, 0.0700181, 0.1336892, 0.05174566, 0.10836, -0.01751391, 0.2250689, 0.3657397, -0.3472497, -0.08727142
13.670, 0.0899875, 0.2051229, -0.01069429, 0.03424423, -0.01146973, 0.2433733, 0.3631722, -0.3441682, -0.09874114
13.765, 0.0950223, 0.12796, -0.1058928, 0.05794534, 0.0004853958, 0.2544811, 0.3519604, -0.3386621, -0.09825575
13.780, 0.0149915, 0.1361381, 0.0404308, 0.1549091, -0.007210508, 0.2565717, 0.3523633, -0.3363398, -0.1054663
13.855, 0.0749857, 0.1421594, -0.04013846, 0.1699401, 0.02809927, 0.2668555, 0.3482481, -0.3235967, -0.07736699
13.950, 0.0950251, 0.1507673, 0.0916939, 0.1179541, 0.006915824, 0.2818128, 0.355828, -0.3123881, -0.07045116
14.040, 0.089996, 0.2601077, 0.04677643, 0.05030464, -0.01952486, 0.3054597, 0.3583794, -0.3078609, -0.08997602
14.135, 0.0950047, 0.1376302, 0.05975734, 0.05235081, 0.02149091, 0.3189925, 0.3628588, -0.3028873, -0.06848511
14.230, 0.095001, 0.07073104, -0.06082868, -0.09719764, -0.0005091339, 0.3253008, 0.3566337, -0.3121212, -0.06899425
14.325, 0.095001, 0.03772392, -0.06063563, -0.1243615, -0.003057573, 0.3284789, 0.3506399, -0.3239357, -0.07205182
14.415, 0.0900012, 0.1370457, 0.03004731, -0.05002591, -0.002039317, 0.3409759, 0.3524492, -0.328438, -0.07409114
14.510, 0.0949709, 0.1228848, -0.09486903, -0.1040172, 0.0066262, 0.3519474, 0.3426003, -0.3383166, -0.06746493
14.605, 0.0950269, 0.1159185, 0.05634532, -0.05981125, -0.001567435, 0.3632987, 0.3471998, -0.3440003, -0.06903237
14.694, 0.0899697, 0.2683564, 0.007650554, 0.0006674997, 0.01797475, 0.3874326, 0.3462211, -0.3439403, -0.05105762
14.794, 0.0999993, 0.2372839, -0.04130653, -0.03636442, -0.007200104, 0.4109191, 0.3408849, -0.3475767, -0.05825773
14.885, 0.0900094, 0.1580326, -0.009332795, -0.02630858, 0.004571253, 0.4250704, 0.3392181, -0.3499447, -0.05368647
14.955, 0.0699993, 0.1344287, -0.01858253, -0.1433808, -0.007824983, 0.434397, 0.3374142, -0.3599813, -0.06151145
15.020, 0.0650013, 0.2536839, -0.07118151, -0.05512346, -0.009461276, 0.4505711, 0.3317824, -0.3635644, -0.07097273
15.090, 0.0702032, 0.2457587, -0.09100433, -0.1309914, 0.01135209, 0.4673277, 0.3241862, -0.3727604, -0.05962064
15.155, 0.064798, 0.1154235, -0.09367131, -0.09321176, 0.002362033, 0.474432, 0.3176816, -0.3788003, -0.05725861
15.225, 0.0699947, 0.1965865, -0.09229118, -0.09497958, 0.009190667, 0.4877997, 0.3104449, -0.3854484, -0.04806794
15.290, 0.0649985, 0.426784, 0.01202165, -0.1085874, 0.003901834, 0.5155455, 0.3098924, -0.3925064, -0.04416611
15.354, 0.0649928, 0.2848932, -0.1303535, -0.167892, 0.001081376, 0.5336694, 0.3006112, -0.4034182, -0.04308473
15.424, 0.0700014, 0.233968, -0.07493295, -0.006880088, 0.007715427, 0.5498064, 0.2946652, -0.4038998, -0.0353693
15.490, 0.0650259, 0.2697861, 0.0539563, 0.01503004, -0.008160936, 0.5674626, 0.2975512, -0.4029225, -0.04353024
15.555, 0.0650074, 0.3066954, -0.1057287, 0.09998655, 0.01373531, 0.587082, 0.2898169, -0.3964226, -0.02979493
15.619, 0.064968, 0.2608041, -0.07666603, 0.1000374, -0.01348635, 0.60387, 0.2843336, -0.3899234, -0.04328128
15.685, 0.0650147, 0.3057046, -0.1461495, 0.1746291, 0.002006274, 0.6233156, 0.2739806, -0.3785699, -0.041275
15.755, 0.0700322, 0.3460219, -0.0643895, 0.08693907, 0.02021085, 0.6473415, 0.2684752, -0.3724814, -0.02106415
15.820, 0.0649756, 0.3132724, -0.0181585, 0.2422078, -0.005068865, 0.6676673, 0.2668669, -0.3567438, -0.02613302
15.885, 0.0650135, 0.3280618, -0.06775611, 0.0596799, 0.006607597, 0.6888734, 0.261906, -0.3528638, -0.01952542
15.955, 0.0700107, 0.3092082, -0.05749712, 0.06241113, 0.02544443, 0.7104385, 0.2574587, -0.3484943, 0.005919011
15.995, 0.039981, 0.2355823, -0.001503829, 0.08150038, 0.007137717, 0.7198575, 0.2574543, -0.3452359, 0.01305673
16.035, 0.0399977, 0.2629698, -0.09354977, 0.2187809, 0.003383677, 0.7304237, 0.2538502, -0.3364851, 0.01644041
16.105, 0.069977, 0.313012, -0.001893759, 0.07493369, 0.0246759, 0.7523265, 0.2540778, -0.3312415, 0.0411163
16.200, 0.0950221, 0.3302067, -0.04626185, 0.05827955, -0.004791476, 0.7838576, 0.2509753, -0.3257037, 0.03632483
16.290, 0.0899794, 0.3491573, 0.02004071, 0.0280845, 0.04719732, 0.8151884, 0.2539184, -0.3231766, 0.08352216
16.385, 0.0950001, 0.2679936, -0.04353338, 0.08224591, 0.006817355, 0.8409041, 0.2519211, -0.3153633, 0.09033951
16.480, 0.0950087, 0.329896, -0.08054293, -0.01466878, 0.01729872, 0.8728096, 0.2471277, -0.3167569, 0.1076382
16.580, 0.100009, 0.1926247, -0.004262611, -0.04321921, 0.009893057, 0.8920081, 0.2487734, -0.3210792, 0.1175313
16.675, 0.0950056, 0.3133894, -0.03649898, 0.01252672, -0.009893283, 0.9219831, 0.248821, -0.3198891, 0.107638
16.770, 0.0949756, 0.2197083, -0.08156749, -0.01661976, 0.01255126, 0.9435615, 0.2433607, -0.3214676, 0.1201893
16.870, 0.100029, 0.1185563, -0.06227314, 0.01657437, -0.003194842, 0.9560819, 0.2385984, -0.3198097, 0.1169944
16.965, 0.0949794, 0.07210974, -0.04636266, 0.1093602, 0.004528722, 0.963398, 0.2350245, -0.3094227, 0.1215231
17.060, 0.0950047, 0.1206801, -0.1346689, 0.1325385, -0.0004281491, 0.9763296, 0.2237145, -0.296831, 0.121095
17.155, 0.0949873, 0.01360881, -0.08040909, 0.09262286, -0.01195936, 0.9785354, 0.2162887, -0.2880329, 0.1091356
17.250, 0.0950032, 0.0856103, -0.1644613, 0.1042172, -0.01275517, 0.9883221, 0.2016432, -0.278132, 0.09638047
17.350, 0.099996, 0.03318653, -0.1255167, 0.1691501, -0.01118652, 0.992833, 0.1894696, -0.2612177, 0.08519395
17.440, 0.0900049, 0.09542805, -0.1323077, 0.03746717, 0.006390039, 1.002404, 0.1783353, -0.2578454, 0.091584
17.510, 0.0700146, 0.1434054, -0.171057, -0.06466711, -0.002269902, 1.013498, 0.1673273, -0.2623731, 0.0893141
17.575, 0.0649851, 0.07926382, -0.08735222, -0.0399237, -0.01415358, 1.019135, 0.1621327, -0.2649675, 0.07516052
17.640, 0.0650843, 0.03227119, -0.04304988, -0.1257865, -0.00454602, 1.02144, 0.1594965, -0.2731543, 0.0706145
17.680, 0.0399185, 0.02259259, -0.1320243, -0.1458865, 0.002332338, 1.022711, 0.1543031, -0.2789778, 0.07294684
17.720, 0.0399962, 0.1507748, -0.1326053, -0.1413066, 0.002221969, 1.029112, 0.149453, -0.2846296, 0.07516881
17.754, 0.0349924, 0.1072655, -0.135006, -0.1554663, 0.007333307, 1.03321, 0.145024, -0.2900697, 0.08250212
